symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 15:52:00+00:00,,2025-12-25 15:52:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.6844155788421631,0.6844155788421631,,0.56,risk_clip_to_zero,,,,,0.6844155788421631,,,0.0,,88525.94,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 15:53:00+00:00,,2025-12-25 15:53:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.6844155788421631,0.6844155788421631,,0.56,risk_clip_to_zero,,,,,0.6844155788421631,,,0.0,,88419.61,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 15:55:00+00:00,2025-12-25 15:50:00+00:00,2025-12-25 15:55:00+00:00,sell,False,dry_run,dry_run,,,True,0.6844155788,0.6076040863990784,0.48,0.42,gate_close,gate_close,-0.01840000000000032,-0.020381280000000317,9.9064,0.6076040863990784,16.185158209921735,0.8090287609728666,9.888,123.83,123.6,-0.020381280000000317,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 15:56:00+00:00,,2025-12-25 15:56:00+00:00,buy,True,cooldown_after_loss,cooldown_after_loss,cooldown_after_loss,,False,0.5878524780273438,0.5878524780273438,,0.48,cooldown_after_loss,,,,,0.5878524780273438,,,10.0,,123.62,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 15:56:00+00:00,,2025-12-25 15:56:00+00:00,buy,True,cooldown_after_loss,cooldown_after_loss,cooldown_after_loss,,False,0.6076040863990784,0.6076040863990784,,0.56,cooldown_after_loss,,,,,0.6076040863990784,,,7.5,,88298.57,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-25 15:58:00+00:00,2025-12-25 15:50:00+00:00,2025-12-25 15:58:00+00:00,sell,False,dry_run,dry_run,,,True,0.6699029207,0.4742901027202606,0.48,0.41,prob_trailing,trailing_prob_drop,-0.03666000000000076,-0.040221156000000764,17.805780000000002,0.4742901027202606,0.03376638725054922,0.03376638725054922,17.76912,2967.63,2961.52,-0.040221156000000764,8.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 15:58:00+00:00,,2025-12-25 15:58:00+00:00,buy,True,cooldown_after_loss,cooldown_after_loss,cooldown_after_loss,,False,0.6076040863990784,0.6076040863990784,,0.56,cooldown_after_loss,,,,,0.6076040863990784,,,7.5,,88320.21,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:02:00+00:00,,2025-12-25 16:02:00+00:00,buy,True,cooldown_after_loss,cooldown_after_loss,cooldown_after_loss,,False,0.5878524780273438,0.5878524780273438,,0.48,cooldown_after_loss,,,,,0.5878524780273438,,,10.0,,123.75,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:11:00+00:00,,2025-12-25 16:11:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.80844011479891,,9.896,,123.7,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:14:00+00:00,2025-12-25 16:11:00+00:00,2025-12-25 16:14:00+00:00,sell,True,min_hold,min_hold,,,False,0.5656820536,0.5878524780273438,0.48,0.42,take_profit,take_profit,0.011200000000000045,0.0084217366546901,9.896,0.5878524780273438,2.422871910837258,0.8074609390763378,,123.7,123.84,0.0084217366546901,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:15:00+00:00,2025-12-25 16:11:00+00:00,2025-12-25 16:15:00+00:00,sell,True,min_hold,min_hold,,,False,0.5656820536,0.5002435445785522,0.48,0.42,take_profit,take_profit,0.019199999999999592,0.016422381346564194,9.896,0.5002435445785522,1.6152479405585547,0.8068094719436134,,123.7,123.94,0.016422381346564194,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:16:00+00:00,2025-12-25 16:11:00+00:00,2025-12-25 16:16:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.48,0.42,take_profit,"take_profit,gate_close",0.025599999999999457,0.023620799999999456,9.896,0.565682053565979,8.068420203323731,0.8062890546264959,9.9216,123.7,124.02,0.023620799999999456,5.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 16:16:00+00:00,,2025-12-25 16:16:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88400.01,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 16:17:00+00:00,,2025-12-25 16:17:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88379.0,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-25 16:17:00+00:00,,2025-12-25 16:17:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.03374940727523664,,17.77812,,2963.02,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 16:19:00+00:00,,2025-12-25 16:19:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88349.69,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 16:20:00+00:00,,2025-12-25 16:20:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88370.65,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:21:00+00:00,,2025-12-25 16:21:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.8057693082474612,,9.9288,,124.11,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 16:21:00+00:00,,2025-12-25 16:21:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88360.65,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 16:22:00+00:00,,2025-12-25 16:22:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88395.4,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:23:00+00:00,2025-12-25 16:21:00+00:00,2025-12-25 16:23:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6844155788421631,0.48,0.42,gate_close,gate_close,0.007200000000000273,0.004414851891631771,9.9288,0.6844155788421631,7.249879168680797,0.8051205668041468,,124.11,124.2,0.004414851891631771,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 16:23:00+00:00,,2025-12-25 16:23:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88447.92,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:24:00+00:00,2025-12-25 16:21:00+00:00,2025-12-25 16:24:00+00:00,sell,True,min_hold,min_hold,,,False,0.6076040864,0.6844155788421631,0.48,0.42,take_profit,take_profit,0.012000000000000455,0.00921523786746185,9.9288,0.6844155788421631,2.416431735803555,0.8047318231192134,,124.11,124.26,0.00921523786746185,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:25:00+00:00,2025-12-25 16:21:00+00:00,2025-12-25 16:25:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6844155788421631,0.48,0.42,take_profit,"take_profit,gate_close",0.014400000000000546,0.01161543071563746,9.9288,0.6844155788421631,17.696267696267604,0.8045375920182554,,124.11,124.29,0.01161543071563746,4.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 16:25:00+00:00,,2025-12-25 16:25:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.6076040863990784,0.6076040863990784,,0.56,risk_clip_to_zero,,,,,0.6076040863990784,,,0.0,,88433.3,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 16:26:00+00:00,,2025-12-25 16:26:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.6076040863990784,0.6076040863990784,,0.56,risk_clip_to_zero,,,,,0.6076040863990784,,,0.0,,88414.95,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:26:00+00:00,2025-12-25 16:21:00+00:00,2025-12-25 16:26:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.6699029207229614,0.48,0.42,take_profit,take_profit,0.0167999999999995,0.0148142399999995,9.9288,0.6699029207229614,1.6092693916958496,0.8043434546555494,9.945599999999999,124.11,124.32,0.0148142399999995,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:27:00+00:00,,2025-12-25 16:27:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.6844155788421631,0.6844155788421631,,0.48,cooldown_after_exit,,,,,0.6844155788421631,,,10.0,,124.28,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 16:27:00+00:00,,2025-12-25 16:27:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.6076040863990784,0.6076040863990784,,0.56,risk_clip_to_zero,,,,,0.6076040863990784,,,0.0,,88414.96,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:28:00+00:00,,2025-12-25 16:28:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.8051205668041468,,9.9368,,124.21,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 16:28:00+00:00,,2025-12-25 16:28:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.5878524780273438,0.5878524780273438,,0.56,risk_clip_to_zero,,,,,0.5878524780273438,,,0.0,,88422.03,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 16:29:00+00:00,,2025-12-25 16:29:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88422.03,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:30:00+00:00,2025-12-25 16:28:00+00:00,2025-12-25 16:30:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.48,0.42,gate_close,gate_close,0.007200000000000273,0.004413251399380419,9.9368,0.6076040863990784,11.263979403009136,0.8044728691528993,,124.21,124.3,0.004413251399380419,2.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:33:00+00:00,2025-12-25 16:28:00+00:00,2025-12-25 16:33:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.48,0.42,gate_close,gate_close,0.0016000000000008186,-0.00038735999999918143,9.9368,0.565682053565979,7.2440437862193505,0.8049261480251866,9.9384,124.21,124.23,-0.00038735999999918143,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:34:00+00:00,,2025-12-25 16:34:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.565682053565979,0.565682053565979,,0.48,cooldown_after_exit,,,,,0.565682053565979,,,10.0,,124.09,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:35:00+00:00,,2025-12-25 16:35:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,1.6118633139917982,,9.927200000000001,,124.09,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:37:00+00:00,2025-12-25 16:35:00+00:00,2025-12-25 16:37:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.41829004883766174,0.48,0.42,prob_floor,"prob_floor,trailing_prob_drop",0.0015999999999996818,-0.0011852788591233158,9.927200000000001,0.41829004883766174,11.294876966517657,0.8057043870607996,,124.09,124.11,-0.0011852788591233158,2.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:40:00+00:00,2025-12-25 16:35:00+00:00,2025-12-25 16:40:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.48,0.42,prob_floor,"prob_floor,trailing_prob_drop",0.0031999999999993635,0.0012145599999993633,9.927200000000001,0.41829004883766174,0.8055745760667915,0.8055745760667915,9.9304,124.09,124.13,0.0012145599999993633,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:44:00+00:00,,2025-12-25 16:44:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.8044728691528993,,9.9448,,124.31,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:47:00+00:00,2025-12-25 16:44:00+00:00,2025-12-25 16:47:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.41829004883766174,0.48,0.42,prob_floor,"prob_floor,trailing_prob_drop",-0.02080000000000041,-0.023590604431906022,9.9448,0.41829004883766174,2.4166263895602658,0.8060940711785188,,124.31,124.05,-0.023590604431906022,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:48:00+00:00,2025-12-25 16:44:00+00:00,2025-12-25 16:48:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.41829004883766174,0.48,0.42,prob_floor,"prob_floor,trailing_prob_drop",-0.03440000000000055,-0.037191704480769416,9.9448,0.41829004883766174,4.030307915524517,0.8072002260164763,,124.31,123.88,-0.037191704480769416,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 16:49:00+00:00,2025-12-25 16:44:00+00:00,2025-12-25 16:49:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.48,0.42,stop_loss,"stop_loss,prob_floor,trailing_prob_drop",-0.052000000000000456,-0.053988960000000454,9.9448,0.41829004883766174,9.682885499878184,0.8086362349901036,9.8928,124.31,123.66,-0.053988960000000454,5.0
ETH/USDT,xgb_primary,primary,1m,2025-12-25 16:51:00+00:00,2025-12-25 16:17:00+00:00,2025-12-25 16:51:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.48,0.41,stop_loss,stop_loss,-0.09252000000000044,-0.09607562400000044,17.77812,0.41829004883766174,0.03392584827416929,0.03392584827416929,17.6856,2963.02,2947.6,-0.09607562400000044,34.0
ETH/USDT,xgb_primary,primary,1m,2025-12-25 17:06:00+00:00,,2025-12-25 17:06:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5002435445785522,0.5002435445785522,,0.48,dry_run,,,,,0.5002435445785522,0.03392803524518359,,17.68452,,2947.42,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 17:06:00+00:00,,2025-12-25 17:06:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88134.44,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-25 17:09:00+00:00,2025-12-25 17:06:00+00:00,2025-12-25 17:09:00+00:00,sell,True,min_hold,min_hold,,,False,0.5002435446,0.565682053565979,0.48,0.41,take_profit,take_profit,0.0195,0.01590316218824648,17.68452,0.565682053565979,,0.03389055046646455,,2947.42,2950.67,0.01590316218824648,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 17:09:00+00:00,,2025-12-25 17:09:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.8090287609728666,,9.8888,,123.61,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-25 17:10:00+00:00,2025-12-25 17:06:00+00:00,2025-12-25 17:10:00+00:00,sell,True,min_hold,min_hold,,,False,0.5002435446,0.565682053565979,0.48,0.41,take_profit,take_profit,0.024059999999998583,0.020463177621310297,17.68452,0.565682053565979,,0.0338818235882487,,2947.42,2951.43,0.020463177621310297,4.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 17:10:00+00:00,,2025-12-25 17:10:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88184.06,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 17:15:00+00:00,2025-12-25 17:09:00+00:00,2025-12-25 17:15:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.48,0.42,prob_floor,"prob_floor,trailing_prob_drop",-0.031200000000000047,-0.03317776000000005,9.8888,0.41829004883766174,10.538261997406751,0.8115236356263028,9.8576,123.61,123.22,-0.03317776000000005,6.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 17:20:00+00:00,,2025-12-25 17:20:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88120.12,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 17:21:00+00:00,,2025-12-25 17:21:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88125.83,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 17:22:00+00:00,,2025-12-25 17:22:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88125.83,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-25 17:24:00+00:00,2025-12-25 17:06:00+00:00,2025-12-25 17:24:00+00:00,sell,True,dry_run,dry_run,,,True,0.5002435446,0.5002435445785522,0.48,0.41,take_profit,take_profit,0.02057999999999902,0.01704309599999902,17.68452,0.5002435445785522,0.033888483169177336,0.033888483169177336,17.705099999999998,2947.42,2950.85,0.01704309599999902,18.0
ETH/USDT,xgb_primary,primary,1m,2025-12-25 17:25:00+00:00,,2025-12-25 17:25:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.5002435445785522,0.5002435445785522,,0.48,cooldown_after_exit,,,,,0.5002435445785522,,,20.0,,2949.53,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-25 17:26:00+00:00,,2025-12-25 17:26:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5002435445785522,0.5002435445785522,,0.48,dry_run,,,,,0.5002435445785522,0.03390698297434862,,17.6955,,2949.25,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 17:43:00+00:00,,2025-12-25 17:43:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.8133718329338417,,9.836,,122.95,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 17:48:00+00:00,2025-12-25 17:43:00+00:00,2025-12-25 17:48:00+00:00,sell,True,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.48,0.42,take_profit,take_profit,0.01600000000000023,0.014032800000000229,9.836,0.565682053565979,0.8119848970801757,0.8119848970801757,9.852,122.95,123.15,0.014032800000000229,5.0
ETH/USDT,xgb_primary,primary,1m,2025-12-25 17:49:00+00:00,2025-12-25 17:26:00+00:00,2025-12-25 17:49:00+00:00,sell,True,dry_run,dry_run,,,True,0.5002435446,0.565682053565979,0.48,0.41,take_profit,take_profit,0.024479999999999565,0.020940899999999565,17.6955,0.565682053565979,0.033860026039099114,0.033860026039099114,17.71998,2949.25,2953.33,0.020940899999999565,23.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 17:50:00+00:00,,2025-12-25 17:50:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5878524780273438,0.5878524780273438,,0.48,dry_run,,,,,0.5878524780273438,0.8117871494086865,,9.8552,,123.19,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 17:50:00+00:00,,2025-12-25 17:50:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88211.18,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-25 17:50:00+00:00,,2025-12-25 17:50:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.5878524780273438,0.5878524780273438,,0.48,cooldown_after_exit,,,,,0.5878524780273438,,,20.0,,2952.88,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-25 17:52:00+00:00,,2025-12-25 17:52:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.03386667705318686,,17.71656,,2952.76,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 17:52:00+00:00,2025-12-25 17:50:00+00:00,2025-12-25 17:52:00+00:00,sell,False,min_hold,min_hold,,,False,0.587852478,0.565682053565979,0.48,0.42,gate_close,gate_close,-0.006399999999999864,-0.009171527349226606,9.8552,0.565682053565979,4.872898562495108,0.8122487105555874,,123.19,123.11,-0.009171527349226606,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 17:52:00+00:00,,2025-12-25 17:52:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88178.89,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 17:53:00+00:00,,2025-12-25 17:53:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.5878524780273438,0.5878524780273438,,0.56,risk_clip_to_zero,,,,,0.5878524780273438,,,0.0,,88178.89,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 17:54:00+00:00,,2025-12-25 17:54:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88178.02,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 17:57:00+00:00,,2025-12-25 17:57:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88178.01,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 17:58:00+00:00,,2025-12-25 17:58:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,88139.08,0.0,
