symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 04:50:00+00:00,gate_close,-0.0382360614714779,48.0,123.89,123.7,0.001856485592057533,-0.003228670594882632,-0.0015336185325691698,0.00016168148746964484,-0.010670978172999224
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 04:51:00+00:00,trailing_prob_drop,-0.039136134469375,49.0,123.89,123.69,0.001856485592057533,-0.003228670594882632,-0.0016143352974412606,0.00024254183846705857,-0.010590993613064925
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 04:52:00+00:00,trailing_prob_drop,-0.0382360614714779,50.0,123.89,123.65,0.001856485592057533,-0.003228670594882632,-0.0019372023569295127,0.0005661140315404989,-0.010270926000808811
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 04:53:00+00:00,prob_floor,-0.0364359155110932,51.0,123.89,123.65,0.001856485592057533,-0.003228670594882632,-0.0019372023569295127,0.0005661140315404989,-0.010270926000808811
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 04:54:00+00:00,trailing_prob_drop,-0.0346357695978985,52.0,123.89,123.65,0.001856485592057533,-0.003228670594882632,-0.0019372023569295127,0.0005661140315404989,-0.010270926000808811
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 04:55:00+00:00,trailing_prob_drop,-0.0409362805005843,53.0,123.89,123.72,0.001856485592057533,-0.003228670594882632,-0.0013721850028250993,0.0,-0.010830908503071446
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 04:56:00+00:00,trailing_prob_drop,-0.0427364265790434,54.0,123.89,123.69,0.001856485592057533,-0.003228670594882632,-0.0016143352974412606,0.0,-0.010590993613064925
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 04:57:00+00:00,trailing_prob_drop,-0.0445365727047687,55.0,123.89,123.66,0.001856485592057533,-0.003228670594882632,-0.001856485592057533,0.0,-0.010350962316027834
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 04:58:00+00:00,prob_floor,-0.0409362805005843,56.0,123.89,123.63,0.001856485592057533,-0.003228670594882632,-0.0020986358866736943,0.0002426595486533234,-0.010110814527218293
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 04:59:00+00:00,trailing_prob_drop,-0.045436645785365,57.0,123.89,123.66,0.001856485592057533,-0.003228670594882632,-0.001856485592057533,0.0,-0.010350962316027834
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:00:00+00:00,trailing_prob_drop,-0.0535373040432317,58.0,123.89,123.66,0.001856485592057533,-0.003228670594882632,-0.001856485592057533,0.0,-0.011159631246967505
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:01:00+00:00,prob_floor,-0.055337450453055,59.0,123.89,123.51,0.001856485592057533,-0.003228670594882632,-0.0030672370651383396,0.0007286859363613285,-0.010282568213100252
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:02:00+00:00,prob_floor,-0.0526372308561022,60.0,123.89,123.49,0.001856485592057533,-0.003228670594882632,-0.003228670594882632,0.00024293465057900754,-0.010122277107458055
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:03:00+00:00,prob_floor,-0.0526372308561022,61.0,123.89,123.49,0.001856485592057533,-0.003228670594882632,-0.003228670594882632,0.00024293465057900754,-0.010122277107458055
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:04:00+00:00,prob_floor,-0.0535373040432317,62.0,123.89,123.49,0.001856485592057533,-0.003228670594882632,-0.003228670594882632,0.00024293465057900754,-0.010122277107458055
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:05:00+00:00,prob_floor,-0.0607378899671871,63.0,123.89,123.52,0.001856485592057533,-0.003228670594882632,-0.00298652030026636,0.0,-0.010362694300518172
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:06:00+00:00,prob_floor,-0.0616379632610894,64.0,123.89,123.43,0.001856485592057533,-0.003228670594882632,-0.003712971184114844,0.00024305274244507125,-0.009641092116989491
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:07:00+00:00,prob_floor,-0.062538036566868,65.0,123.89,123.43,0.001856485592057533,-0.003228670594882632,-0.003712971184114844,0.00024305274244507125,-0.009641092116989491
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:08:00+00:00,prob_floor,-0.0661383299088127,66.0,123.89,123.41,0.001856485592057533,-0.003228670594882632,-0.0038744047138591364,0.0004051535531965911,-0.009480593144801874
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:09:00+00:00,prob_floor,-0.0706386968538419,67.0,123.89,123.4,0.001856485592057533,-0.003228670594882632,-0.003955121478731116,0.0,-0.00940032414910863
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:10:00+00:00,prob_floor,-0.0688385500401295,68.0,123.89,123.32,0.001856485592057533,-0.003228670594882632,-0.0046008555977077314,0.0004054492377554286,-0.008757703535517303
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:11:00+00:00,prob_floor,-0.0760391375808199,69.0,123.89,123.36,0.001856485592057533,-0.003228670594882632,-0.004277988538219368,8.106355382619945e-05,-0.00907911802853445
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:12:00+00:00,prob_floor,-0.0760391375808199,70.0,123.89,123.27,0.001856485592057533,-0.003228670594882632,-0.005004439422067963,0.0004056136935182142,-0.008355642086476878
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:14:00+00:00,prob_floor,-0.0823396523048825,72.0,123.89,123.19,0.001856485592057533,-0.003228670594882632,-0.0056501735410444676,0.0006494033606623262,-0.0077116649078659005
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:15:00+00:00,prob_floor,-0.1075417170638247,73.0,123.89,123.2,0.001856485592057533,-0.003228670594882632,-0.005569456776172377,8.116883116882079e-05,-0.007792207792207906
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:16:00+00:00,prob_floor,-0.1084417909792096,74.0,123.89,122.95,0.001856485592057533,-0.003228670594882632,-0.00758737589797398,0.002114680764538246,-0.005774705164701133
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:17:00+00:00,prob_floor,-0.1147423087238979,75.0,123.89,122.91,0.001856485592057533,-0.003228670594882632,-0.007910242957462343,0.00016272068993572475,-0.005451143112846779
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:18:00+00:00,prob_floor,-0.1246431235159909,76.0,123.89,122.83,0.001856485592057533,-0.003228670594882632,-0.008555977076438848,0.0008141333550435448,-0.004803386794757003
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:20:00+00:00,prob_floor,-0.127343345985574,78.0,123.89,122.7,0.001856485592057533,-0.003228670594882632,-0.009605295019775584,0.0018744906275469653,-0.0037489812550938195
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:21:00+00:00,prob_floor,-0.1354440140475514,79.0,123.89,122.72,0.001856485592057533,-0.003228670594882632,-0.009443861490031513,0.0017112125162972447,-0.003911342894393766
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:23:00+00:00,prob_floor,-0.1264432718169577,81.0,123.89,122.71,0.001856485592057533,-0.003228670594882632,-0.009524578254903604,0.0017928449189146267,-0.0038301686904083088
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:24:00+00:00,prob_floor,-0.130943642780969,82.0,123.89,122.71,0.001856485592057533,-0.003228670594882632,-0.009524578254903604,0.0017928449189146267,-0.0038301686904083088
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:25:00+00:00,prob_floor,-0.127343345985574,83.0,123.89,122.68,0.001856485592057533,-0.003228670594882632,-0.009766728549519654,0.0020378219758721006,-0.003586566677535097
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:26:00+00:00,prob_floor,-0.1219429011551462,84.0,123.89,122.66,0.001856485592057533,-0.003228670594882632,-0.009928162079263947,0.002201206587314708,-0.0034240991358226447
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:27:00+00:00,prob_floor,-0.1300435685639752,85.0,123.89,122.73,0.001856485592057533,-0.003228670594882632,-0.009363144725159422,0.0016295934164425319,-0.003992503870284492
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:28:00+00:00,prob_floor,-0.1345439397700117,86.0,123.89,122.7,0.001856485592057533,-0.003228670594882632,-0.009605295019775584,0.0018744906275469653,-0.0037489812550938195
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:29:00+00:00,prob_floor,-0.1336438655045853,87.0,123.89,122.68,0.001856485592057533,-0.003228670594882632,-0.009766728549519654,0.0020378219758721006,-0.003586566677535097
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:30:00+00:00,prob_floor,-0.1471449807593386,88.0,123.89,122.62,0.001856485592057533,-0.003228670594882632,-0.010251029138752088,0.0025281357038002827,-0.0030990050562714755
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:31:00+00:00,prob_floor,-0.141744534329783,89.0,123.89,122.45,0.001856485592057533,-0.003228670594882632,-0.011623214141577187,0.003919967333605667,-0.001714985708452521
SOL/USDT,2025-12-18 04:02:00+00:00,2025-12-18 05:32:00+00:00,time_limit,-0.1399332599999988,90.0,123.89,122.57,0.001856485592057533,-0.003228670594882632,-0.010654612963112542,0.0029370971689648417,-0.0026923390715509754
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 05:42:00+00:00,dry_run,0.0,,122.89,122.89,0.00032549434453588155,-0.005289283098706243,0.0,0.00032549434453588155,-0.005289283098706243
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 05:45:00+00:00,gate_close,-0.0409148898509784,3.0,122.89,122.77,0.00032549434453588155,-0.005289283098706243,-0.0009764830336073116,0.0008145312372729308,-0.0043170155575466
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 05:46:00+00:00,gate_close,-0.0238134909722374,4.0,122.89,122.47,0.00032549434453588155,-0.005289283098706243,-0.003417690617625535,0.0028578427369967407,-0.0018780109414551216
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 05:47:00+00:00,gate_close,-0.0184130501210127,5.0,122.89,122.65,0.00032549434453588155,-0.005289283098706243,-0.0019529660672145122,0.0013860578883000407,-0.0033428454953119413
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 05:56:00+00:00,prob_floor,-0.0373145949895923,14.0,122.89,122.47,0.00032549434453588155,-0.005289283098706243,-0.003417690617625535,0.0028578427369967407,-0.0018780109414551216
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 05:57:00+00:00,prob_floor,-0.0445151849050438,15.0,122.89,122.47,0.00032549434453588155,-0.005289283098706243,-0.003417690617625535,0.0028578427369967407,-0.0018780109414551216
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 05:58:00+00:00,prob_floor,-0.0436151111234514,16.0,122.89,122.43,0.00032549434453588155,-0.005289283098706243,-0.0037431849621611946,0.003185493751531432,-0.0015519072122847088
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 05:59:00+00:00,prob_floor,-0.0526158494821598,17.0,122.89,122.44,0.00032549434453588155,-0.005289283098706243,-0.0036618113760273907,0.0031035609278013965,-0.0016334531198954894
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:00:00+00:00,prob_floor,-0.0607165150378343,18.0,122.89,122.33,0.00032549434453588155,-0.005289283098706243,-0.004556920823500676,0.004087304831194238,-0.0007357148696149896
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:01:00+00:00,prob_floor,-0.0607165150378343,19.0,122.89,122.24,0.00032549434453588155,-0.005289283098706243,-0.005289283098706243,0.006299083769633507,0.0
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:02:00+00:00,prob_floor,-0.0499156278478324,20.0,122.89,122.28,0.00032549434453588155,-0.005289283098706243,-0.004963788754170362,0.005969905135754017,-0.0002453385672227526
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:03:00+00:00,prob_floor,-0.0364145213043283,21.0,122.89,122.33,0.00032549434453588155,-0.005289283098706243,-0.004556920823500676,0.0055587345704242175,-0.0006539687729910648
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:04:00+00:00,prob_floor,-0.0445151849050438,22.0,122.89,122.49,0.00032549434453588155,-0.005289283098706243,-0.0032549434453577053,0.004245244509756052,-0.0009796718099436275
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:06:00+00:00,gate_close,-0.0319141530583757,24.0,122.89,122.6,0.00032549434453588155,-0.005289283098706243,-0.0023598339978843086,0.0033442088091355515,-0.0018760195758563691
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:30:00+00:00,gate_close,-0.0211132704927234,48.0,122.89,122.65,0.00032549434453588155,-0.005289283098706243,-0.0019529660672145122,0.00587036282103548,-0.0022829188748471063
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:32:00+00:00,gate_close,-0.0229134174670855,50.0,122.89,122.77,0.00032549434453588155,-0.005289283098706243,-0.0009764830336073116,0.0048871874236378066,-0.003258124949091723
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:34:00+00:00,gate_close,-0.0229134174670855,52.0,122.89,122.59,0.00032549434453588155,-0.005289283098706243,-0.0024412075840182235,0.006362672322375307,-0.0017945998857982204
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:36:00+00:00,gate_close,-0.0202131970235138,54.0,122.89,122.8,0.00032549434453588155,-0.005289283098706243,-0.0007323622752054559,0.004641693811074932,-0.0035016286644951045
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:38:00+00:00,gate_close,-0.0112124629895336,56.0,122.89,122.79,0.00032549434453588155,-0.005289283098706243,-0.0008137358613393708,0.0047235116866193305,-0.00342047397996581
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:45:00+00:00,gate_close,-0.0238134909722374,63.0,122.89,122.68,0.00032549434453588155,-0.005289283098706243,-0.0017088453088126565,0.005624388653407308,-0.002526899250081538
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:47:00+00:00,prob_floor,-0.0499156278478324,65.0,122.89,122.58,0.00032549434453588155,-0.005289283098706243,-0.0025225811701521383,0.0064447707619514905,-0.0017131669114047732
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:48:00+00:00,prob_floor,-0.0364145213043283,66.0,122.89,122.37,0.00032549434453588155,-0.005289283098706243,-0.004231426478964906,0.008171937566396892,0.0
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:50:00+00:00,gate_close,-0.0283138586778685,68.0,122.89,122.66,0.00032549434453588155,-0.005289283098706243,-0.0018715924810807083,0.005788358062938315,-0.0013859448883091208
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:53:00+00:00,prob_floor,-0.0337143003206967,71.0,122.89,122.54,0.00032549434453588155,-0.005289283098706243,-0.002848075514687909,0.006773298514770598,-0.0004080300310104201
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:54:00+00:00,prob_floor,-0.0274137851127513,72.0,122.89,122.54,0.00032549434453588155,-0.005289283098706243,-0.002848075514687909,0.006773298514770598,-0.0004080300310104201
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:55:00+00:00,prob_floor,-0.0247135644893799,73.0,122.89,122.6,0.00032549434453588155,-0.005289283098706243,-0.0023598339978843086,0.006280587275693472,-0.0008972267536704326
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 06:56:00+00:00,prob_floor,-0.0166129032663853,74.0,122.89,122.6,0.00032549434453588155,-0.005289283098706243,-0.0023598339978843086,0.006280587275693472,-0.0008972267536704326
SOL/USDT,2025-12-18 05:42:00+00:00,2025-12-18 07:01:00+00:00,gate_close,0.0040881600000006,79.0,122.89,122.89,0.00032549434453588155,-0.005289283098706243,0.0,0.0039059321344292464,-0.0032549434453577053
SOL/USDT,2025-12-18 07:03:00+00:00,2025-12-18 07:03:00+00:00,turnover_limit,0.0,,122.96,122.96,0.0033344176968119754,-0.003822381262199026,0.0,0.0033344176968119754,-0.003822381262199026
SOL/USDT,2025-12-18 07:06:00+00:00,2025-12-18 07:06:00+00:00,turnover_limit,0.0,,122.74,122.74,0.005132801042854851,-0.002036825810656673,0.0,0.005132801042854851,-0.002036825810656673
SOL/USDT,2025-12-18 07:07:00+00:00,2025-12-18 07:07:00+00:00,turnover_limit,0.0,,122.74,122.74,0.005132801042854851,-0.002036825810656673,0.0,0.005132801042854851,-0.002036825810656673
SOL/USDT,2025-12-18 07:08:00+00:00,2025-12-18 07:08:00+00:00,turnover_limit,0.0,,122.7,122.7,0.005460472697636609,-0.0017114914425429006,0.0,0.005460472697636609,-0.0017114914425429006
SOL/USDT,2025-12-18 07:09:00+00:00,2025-12-18 07:09:00+00:00,turnover_limit,0.0,,122.77,122.77,0.0048871874236378066,-0.0022806874643642727,0.0,0.0048871874236378066,-0.0022806874643642727
SOL/USDT,2025-12-18 07:11:00+00:00,2025-12-18 07:11:00+00:00,turnover_limit,0.0,,123.03,123.03,0.0027635536048118414,-0.004389173372348232,0.0,0.0027635536048118414,-0.004389173372348232
SOL/USDT,2025-12-18 07:14:00+00:00,2025-12-18 07:14:00+00:00,turnover_limit,0.0,,122.99,122.99,0.0030896820879746656,-0.004227986015123197,0.0,0.0030896820879746656,-0.004227986015123197
SOL/USDT,2025-12-18 07:17:00+00:00,2025-12-18 07:17:00+00:00,turnover_limit,0.0,,123.13,123.13,0.0019491594249980704,-0.005360188418744416,0.0,0.0019491594249980704,-0.005360188418744416
SOL/USDT,2025-12-18 07:18:00+00:00,2025-12-18 07:18:00+00:00,turnover_limit,0.0,,123.09,123.09,0.0022747583069298027,-0.005036964822487611,0.0,0.0022747583069298027,-0.005036964822487611
SOL/USDT,2025-12-18 07:19:00+00:00,2025-12-18 07:19:00+00:00,turnover_limit,0.0,,123.11,123.11,0.002111932418162654,-0.005198602875477243,0.0,0.002111932418162654,-0.005198602875477243
SOL/USDT,2025-12-18 07:20:00+00:00,2025-12-18 07:20:00+00:00,turnover_limit,0.0,,123.1,123.1,0.0021933387489847522,-0.005117790414297274,0.0,0.0021933387489847522,-0.005117790414297274
SOL/USDT,2025-12-18 07:21:00+00:00,2025-12-18 07:21:00+00:00,turnover_limit,0.0,,123.16,123.16,0.0017050990581357617,-0.005602468333874566,0.0,0.0017050990581357617,-0.005602468333874566
SOL/USDT,2025-12-18 07:23:00+00:00,2025-12-18 07:23:00+00:00,turnover_limit,0.0,,123.13,123.13,0.0019491594249980704,-0.005360188418744416,0.0,0.0019491594249980704,-0.005360188418744416
SOL/USDT,2025-12-18 07:25:00+00:00,2025-12-18 07:25:00+00:00,turnover_limit,0.0,,123.36,123.36,0.00024319066147859836,-0.007214656290531751,0.0,0.00024319066147859836,-0.007214656290531751
SOL/USDT,2025-12-18 07:26:00+00:00,2025-12-18 07:26:00+00:00,turnover_limit,0.0,,123.35,123.35,0.0003242805026348883,-0.0071341710579651,0.0,0.0003242805026348883,-0.0071341710579651
SOL/USDT,2025-12-18 07:28:00+00:00,2025-12-18 07:28:00+00:00,turnover_limit,0.0,,123.25,123.25,0.0011359026369168745,-0.0063286004056795075,0.0,0.0011359026369168745,-0.0063286004056795075
SOL/USDT,2025-12-18 07:29:00+00:00,2025-12-18 07:29:00+00:00,turnover_limit,0.0,,123.24,123.24,0.0012171372930867008,-0.006247971437844835,0.0,0.0012171372930867008,-0.006247971437844835
SOL/USDT,2025-12-18 07:30:00+00:00,2025-12-18 07:30:00+00:00,turnover_limit,0.0,,123.24,123.24,0.0012171372930867008,-0.006247971437844835,0.0,0.0012171372930867008,-0.006247971437844835
SOL/USDT,2025-12-18 07:32:00+00:00,2025-12-18 07:32:00+00:00,turnover_limit,0.0,,123.17,123.17,0.0017861492246489252,-0.005683202078428207,0.0,0.0017861492246489252,-0.005683202078428207
SOL/USDT,2025-12-18 07:33:00+00:00,2025-12-18 07:33:00+00:00,turnover_limit,0.0,,123.23,123.23,0.0012983851334902319,-0.006167329384078601,0.0,0.0012983851334902319,-0.006167329384078601
SOL/USDT,2025-12-18 07:34:00+00:00,2025-12-18 07:34:00+00:00,turnover_limit,0.0,,123.18,123.18,0.001704822211398005,-0.005763922714726477,0.0,0.001704822211398005,-0.005763922714726477
SOL/USDT,2025-12-18 07:35:00+00:00,2025-12-18 07:35:00+00:00,turnover_limit,0.0,,123.2,123.2,0.001542207792207817,-0.005925324675324695,0.0,0.001542207792207817,-0.005925324675324695
SOL/USDT,2025-12-18 07:36:00+00:00,2025-12-18 07:36:00+00:00,turnover_limit,0.0,,123.2,123.2,0.001542207792207817,-0.005925324675324695,0.0,0.001542207792207817,-0.005925324675324695
SOL/USDT,2025-12-18 07:37:00+00:00,2025-12-18 07:37:00+00:00,turnover_limit,0.0,,123.19,123.19,0.0016235084016560375,-0.005844630245961491,0.0,0.0016235084016560375,-0.005844630245961491
SOL/USDT,2025-12-18 07:54:00+00:00,2025-12-18 07:54:00+00:00,turnover_limit,0.0,,122.77,122.77,0.005050093671092215,-0.0024435937118187923,0.0,0.005050093671092215,-0.0024435937118187923
SOL/USDT,2025-12-18 07:55:00+00:00,2025-12-18 07:55:00+00:00,turnover_limit,0.0,,122.73,122.73,0.005377658274260622,-0.002118471441375447,0.0,0.005377658274260622,-0.002118471441375447
SOL/USDT,2025-12-18 07:56:00+00:00,2025-12-18 07:56:00+00:00,turnover_limit,0.0,,122.73,122.73,0.005377658274260622,-0.002118471441375447,0.0,0.005377658274260622,-0.002118471441375447
SOL/USDT,2025-12-18 07:57:00+00:00,2025-12-18 07:57:00+00:00,turnover_limit,0.0,,122.73,122.73,0.005377658274260622,-0.002118471441375447,0.0,0.005377658274260622,-0.002118471441375447
SOL/USDT,2025-12-18 07:58:00+00:00,2025-12-18 07:58:00+00:00,turnover_limit,0.0,,122.8,122.8,0.004804560260586399,-0.002687296416938101,0.0,0.004804560260586399,-0.002687296416938101
SOL/USDT,2025-12-18 07:59:00+00:00,2025-12-18 07:59:00+00:00,turnover_limit,0.0,,122.81,122.81,0.004722742447683448,-0.002768504193469634,0.0,0.004722742447683448,-0.002768504193469634
SOL/USDT,2025-12-18 08:07:00+00:00,2025-12-18 08:07:00+00:00,turnover_limit,0.0,,122.9,122.9,0.003986981285597935,-0.0034987794955249063,0.0,0.003986981285597935,-0.0034987794955249063
SOL/USDT,2025-12-18 08:08:00+00:00,2025-12-18 08:08:00+00:00,turnover_limit,0.0,,122.88,122.88,0.004150390625,-0.0033365885416666297,0.0,0.004150390625,-0.0033365885416666297
SOL/USDT,2025-12-18 08:17:00+00:00,2025-12-18 08:17:00+00:00,turnover_limit,0.0,,122.85,122.85,0.00439560439560438,-0.0015466015466015781,0.0,0.00439560439560438,-0.0015466015466015781
SOL/USDT,2025-12-18 08:20:00+00:00,2025-12-18 08:20:00+00:00,turnover_limit,0.0,,122.85,122.85,0.00439560439560438,-0.0015466015466015781,0.0,0.00439560439560438,-0.0015466015466015781
SOL/USDT,2025-12-18 08:21:00+00:00,2025-12-18 08:21:00+00:00,turnover_limit,0.0,,122.85,122.85,0.00439560439560438,-0.0015466015466015781,0.0,0.00439560439560438,-0.0015466015466015781
SOL/USDT,2025-12-18 08:22:00+00:00,2025-12-18 08:22:00+00:00,turnover_limit,0.0,,122.96,122.96,0.003497072218607622,-0.0024398178269355864,0.0,0.003497072218607622,-0.0024398178269355864
SOL/USDT,2025-12-18 08:25:00+00:00,2025-12-18 08:25:00+00:00,turnover_limit,0.0,,123.36,123.36,0.0,-0.005674448767833962,0.0,0.0,-0.005674448767833962
SOL/USDT,2025-12-18 08:26:00+00:00,2025-12-18 08:26:00+00:00,turnover_limit,0.0,,123.27,123.27,0.0003244909548147934,-0.004948487060923212,0.0,0.0003244909548147934,-0.004948487060923212
SOL/USDT,2025-12-18 08:27:00+00:00,2025-12-18 08:27:00+00:00,turnover_limit,0.0,,123.23,123.23,0.0006491925667451159,-0.004625497038058923,0.0,0.0006491925667451159,-0.004625497038058923
SOL/USDT,2025-12-18 08:29:00+00:00,2025-12-18 08:29:00+00:00,turnover_limit,0.0,,123.07,123.07,0.0019501096936702655,-0.003331437393353398,0.0,0.0019501096936702655,-0.003331437393353398
SOL/USDT,2025-12-18 08:30:00+00:00,2025-12-18 08:30:00+00:00,turnover_limit,0.0,,123.18,123.18,0.0010553661308654316,-0.0042214645234617265,0.0,0.0010553661308654316,-0.0042214645234617265
SOL/USDT,2025-12-18 08:31:00+00:00,2025-12-18 08:31:00+00:00,turnover_limit,0.0,,123.23,123.23,0.0006491925667451159,-0.004625497038058923,0.0,0.0006491925667451159,-0.004625497038058923
SOL/USDT,2025-12-18 08:33:00+00:00,2025-12-18 08:33:00+00:00,turnover_limit,0.0,,123.13,123.13,0.0032485990416633026,-0.003817103873954397,0.0,0.0032485990416633026,-0.003817103873954397
SOL/USDT,2025-12-18 08:35:00+00:00,2025-12-18 08:35:00+00:00,turnover_limit,0.0,,123.21,123.21,0.003327651976300805,-0.004463923382842294,0.0,0.003327651976300805,-0.004463923382842294
SOL/USDT,2025-12-18 08:36:00+00:00,2025-12-18 08:36:00+00:00,turnover_limit,0.0,,123.16,123.16,0.003734978889249785,-0.004059759662228046,0.0,0.003734978889249785,-0.004059759662228046
SOL/USDT,2025-12-18 08:37:00+00:00,2025-12-18 08:37:00+00:00,turnover_limit,0.0,,123.16,123.16,0.003734978889249785,-0.004059759662228046,0.0,0.003734978889249785,-0.004059759662228046
SOL/USDT,2025-12-18 08:59:00+00:00,2025-12-18 08:59:00+00:00,turnover_limit,0.0,,122.93,122.93,0.007809322378589334,-0.0017896363784268843,0.0,0.007809322378589334,-0.0017896363784268843
SOL/USDT,2025-12-18 09:00:00+00:00,2025-12-18 09:00:00+00:00,turnover_limit,0.0,,123.0,123.0,0.007235772357723658,-0.0023577235772358485,0.0,0.007235772357723658,-0.0023577235772358485
SOL/USDT,2025-12-18 09:01:00+00:00,2025-12-18 09:01:00+00:00,turnover_limit,0.0,,123.07,123.07,0.006662874786706796,-0.0029251645405053983,0.0,0.006662874786706796,-0.0029251645405053983
SOL/USDT,2025-12-18 09:18:00+00:00,2025-12-18 09:18:00+00:00,turnover_limit,0.0,,122.78,122.78,0.009040560351848859,-0.00016289297931260105,0.0,0.009040560351848859,-0.00016289297931260105
SOL/USDT,2025-12-18 09:22:00+00:00,2025-12-18 09:22:00+00:00,turnover_limit,0.0,,122.82,122.82,0.008711936166748258,0.0,0.0,0.008711936166748258,0.0
SOL/USDT,2025-12-18 09:25:00+00:00,2025-12-18 09:25:00+00:00,turnover_limit,0.0,,123.16,123.16,0.005927249106852939,-0.00040597596622282683,0.0,0.005927249106852939,-0.00040597596622282683
SOL/USDT,2025-12-18 09:26:00+00:00,2025-12-18 09:26:00+00:00,turnover_limit,0.0,,123.15,123.15,0.006008932196508221,-0.00032480714575722214,0.0,0.006008932196508221,-0.00032480714575722214
SOL/USDT,2025-12-18 09:27:00+00:00,2025-12-18 09:27:00+00:00,turnover_limit,0.0,,123.17,123.17,0.005845579280669089,-0.00048713160672242406,0.0,0.005845579280669089,-0.00048713160672242406
SOL/USDT,2025-12-18 09:28:00+00:00,2025-12-18 09:28:00+00:00,turnover_limit,0.0,,123.17,123.17,0.005845579280669089,-0.00048713160672242406,0.0,0.005845579280669089,-0.00048713160672242406
