symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
ETH/USDT,xgb_primary,primary,1m,2025-12-22 13:45:00+00:00,2025-12-22 13:27:00+00:00,2025-12-22 13:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.06971999999999935,-0.07345492844423987,18.3735,0.3245033025741577,,0.03278006054399668,,3062.25,3050.63,-0.07345492844423987,18.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 13:45:00+00:00,2025-12-22 13:31:00+00:00,2025-12-22 13:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.020999999999999804,-0.02347837092840517,8.883700000000001,0.41829004883766174,6.319115323854526,0.7897958377763389,,126.91,126.61,-0.02347837092840517,14.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 13:45:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 13:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3396226465702057,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.0418570000000007,-0.04366341605838259,9.027057000000001,0.3396226465702057,8.991103750389632,0.0011129412187030562,,90270.57,89852.0,-0.04366341605838259,48.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 13:46:00+00:00,2025-12-22 13:31:00+00:00,2025-12-22 13:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.018199999999999366,-0.020678149340332706,8.883700000000001,0.41829004883766174,7.106759317751374,0.7895464055892705,,126.91,126.65,-0.020678149340332706,15.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 13:46:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 13:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.39150944352149963,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.03709300000000076,-0.03889941552598983,9.027057000000001,0.39150944352149963,30.807324176720996,0.0011123514441866052,,90270.57,89899.64,-0.03889941552598983,49.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 13:47:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 13:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.044446000000000645,-0.05111706292112689,9.027057000000001,0.41829004883766174,9.874344324404868,5.3900751054593306,,90270.57,89826.11,-0.05111706292112689,50.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 13:47:00+00:00,2025-12-22 13:31:00+00:00,2025-12-22 13:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.020999999999999804,-0.02347837092840517,8.883700000000001,0.41829004883766174,6.31512472371428,0.7897958377763389,,126.91,126.61,-0.02347837092840517,16.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 13:47:00+00:00,2025-12-22 13:27:00+00:00,2025-12-22 13:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.05633999999999924,-0.06007488444968688,18.3735,0.3245033025741577,,0.032756115975529645,,3062.25,3052.86,-0.06007488444968688,20.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 13:48:00+00:00,2025-12-22 13:27:00+00:00,2025-12-22 13:48:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.06666000000000076,-0.07063578991156022,18.3735,0.41829004883766174,,0.16387183256291252,,3062.25,3051.14,-0.07063578991156022,21.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 13:49:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 13:49:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.03749100000000035,-0.03929741557044564,9.027057000000001,0.41829004883766174,,0.0011124006919311748,,90270.57,89895.66,-0.03929741557044564,52.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 13:50:00+00:00,2025-12-22 13:27:00+00:00,2025-12-22 13:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.05507999999999902,-0.05881488031001291,18.3735,0.41829004883766174,,0.03275386290793227,,3062.25,3053.07,-0.05881488031001291,23.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 13:51:00+00:00,2025-12-22 13:27:00+00:00,2025-12-22 13:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.046020000000000436,-0.049754850560552524,18.3735,0.4742901027202606,,0.03273767140288543,,3062.25,3054.58,-0.049754850560552524,24.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 13:51:00+00:00,2025-12-22 13:31:00+00:00,2025-12-22 13:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.5002435445785522,0.48,0.44,gate_close,gate_close,-0.009800000000000041,-0.012277485415105902,8.883700000000001,0.5002435445785522,14.197823000472678,0.7887990534415393,,126.91,126.77,-0.012277485415105902,20.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 13:51:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 13:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.0408820000000007,-0.04268841594937716,9.027057000000001,0.41829004883766174,2.7346564412604244,0.0011128204645859978,,90270.57,89861.75,-0.04268841594937716,54.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 13:52:00+00:00,2025-12-22 13:27:00+00:00,2025-12-22 13:52:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.04314000000000033,-0.04687484110992893,18.3735,0.4742901027202606,,0.032732527786539005,,3062.25,3055.06,-0.04687484110992893,25.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 13:52:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 13:52:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.0400070000000007,-0.04181341585157191,9.027057000000001,0.4742901027202606,2.4003536098121145,0.00111271211781455,,90270.57,89870.5,-0.04181341585157191,55.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 13:53:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 13:53:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.037058000000000174,-0.03886441552207997,9.027057000000001,0.4742901027202606,1.6223760598718797,0.0011123471135633892,,90270.57,89899.99,-0.03886441552207997,56.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 13:54:00+00:00,2025-12-22 13:31:00+00:00,2025-12-22 13:54:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.48,0.44,gate_close,gate_close,0.0063000000000002394,0.004523260000000239,8.883700000000001,0.565682053565979,5.517458816111562,0.7873705759619791,8.89,126.91,127.0,0.004523260000000239,23.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 13:54:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 13:54:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.03551900000000024,-0.037325415350213574,9.027057000000001,0.41829004883766174,5.560623532884179,0.001112156723208304,,90270.57,89915.38,-0.037325415350213574,57.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 13:55:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 13:55:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.033481000000001225,-0.035287415122714695,9.027057000000001,0.5002435445785522,4.264427888356641,0.001111904703241611,,90270.57,89935.76,-0.035287415122714695,58.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 13:56:00+00:00,,2025-12-22 13:56:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.787184634156344,,8.892800000000001,,127.04,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:02:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5878524780273438,0.56,0.45,gate_close,gate_close,-0.02739700000000012,-0.029203414444169983,9.027057000000001,0.5878524780273438,7.276481990347117,0.0011111530256903922,,90270.57,89996.6,-0.029203414444169983,65.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 14:04:00+00:00,2025-12-22 13:56:00+00:00,2025-12-22 14:04:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.6115108132362366,0.48,0.44,take_profit,"take_profit,gate_close",0.013999999999999206,0.012221439999999206,8.892800000000001,0.6115108132362366,7.074915494064084,0.7858854964835644,8.9068,127.04,127.24,0.012221439999999206,8.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:04:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:04:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.6076040863990784,0.56,0.45,gate_close,gate_close,-0.019308000000000176,-0.021114413543431815,9.027057000000001,0.6076040863990784,10.883242338044058,0.0011101552052220492,,90270.57,90077.49,-0.021114413543431815,67.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:06:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5878524780273438,0.56,0.45,gate_close,gate_close,-0.01677800000000134,-0.01858441326204218,9.027057000000001,0.5878524780273438,15.46876930058479,0.0011098434859110893,,90270.57,90102.79,-0.01858441326204218,69.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 14:07:00+00:00,,2025-12-22 14:07:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.7863799001301551,,8.901900000000001,,127.17,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:08:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:08:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.56,0.45,gate_close,gate_close,-0.03386100000000006,-0.040620640229787536,9.027057000000001,0.565682053565979,16.386779101728614,5.4881993431386125,,90270.57,89931.96,-0.040620640229787536,71.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 14:09:00+00:00,2025-12-22 14:07:00+00:00,2025-12-22 14:09:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.5002435445785522,0.48,0.44,gate_close,gate_close,-0.01190000000000012,-0.015082143640658057,8.901900000000001,0.5002435445785522,16.53152798551474,1.5746791591210159,,127.17,127.0,-0.015082143640658057,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:09:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:09:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.56,0.45,gate_close,gate_close,-0.03084600000000064,-0.032652414828721193,9.027057000000001,0.565682053565979,6.83363982283777,0.0011115790235435561,,90270.57,89962.11,-0.032652414828721193,72.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 14:10:00+00:00,2025-12-22 13:27:00+00:00,2025-12-22 14:10:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.03156000000000131,-0.035294803140504975,18.3735,0.4742901027202606,0.5235327993294019,0.03271186246695948,,3062.25,3056.99,-0.035294803140504975,43.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:10:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:10:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.030749000000000526,-0.03255541481790191,9.027057000000001,0.5002435445785522,31.666895073774267,0.0011115670382759008,,90270.57,89963.08,-0.03255541481790191,73.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 14:15:00+00:00,2025-12-22 14:07:00+00:00,2025-12-22 14:15:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.48,0.44,take_profit,take_profit,0.012599999999999483,0.010819619999999483,8.901900000000001,0.565682053565979,4.7169811320756505,0.7852067056656682,8.9145,127.17,127.35,0.010819619999999483,8.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 14:17:00+00:00,,2025-12-22 14:17:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.7844060085493121,,8.9243,,127.49,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:17:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:17:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.56,0.45,gate_close,gate_close,-0.013871000000000641,-0.01567741293891202,9.027057000000001,0.565682053565979,8.592451112892897,0.0011094855293143342,,90270.57,90131.86,-0.01567741293891202,80.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 14:18:00+00:00,2025-12-22 14:17:00+00:00,2025-12-22 14:18:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.48,0.44,gate_close,gate_close,0.0007000000000003582,-0.0017847776502882239,8.9243,0.6076040863990784,11.765628676759407,0.7842829692957229,,127.49,127.5,-0.0017847776502882239,1.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 14:18:00+00:00,2025-12-22 13:27:00+00:00,2025-12-22 14:18:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.5878524780273438,0.48,0.43,take_profit,take_profit,0.019140000000000327,0.015465300000000327,18.3735,0.5878524780273438,0.03262169114031905,0.03262169114031905,18.39264,3062.25,3065.44,0.015465300000000327,51.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 14:19:00+00:00,,2025-12-22 14:19:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.5878524780273438,0.5878524780273438,,0.48,cooldown_after_exit,,,,,0.5878524780273438,,,20.0,,3065.17,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:20:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:20:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.01759800000000105,-0.019404413353226815,9.027057000000001,0.5002435445785522,6.121035796906,0.0011099444988140771,,90270.57,90094.59,-0.019404413353226815,83.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 14:20:00+00:00,,2025-12-22 14:20:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.03263925948119335,,18.382800000000003,,3063.8,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 14:21:00+00:00,2025-12-22 14:17:00+00:00,2025-12-22 14:21:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.5002435445785522,0.48,0.44,gate_close,gate_close,-0.007699999999999961,-0.01018543699101182,8.9243,0.5002435445785522,7.065473386717178,0.7850217843549175,,127.49,127.38,-0.01018543699101182,4.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:21:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:21:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.019306000000001225,-0.021112413543211816,9.027057000000001,0.5002435445785522,0.5050247184629167,0.001110154960348676,,90270.57,90077.51,-0.021112413543211816,84.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:22:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:22:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.019296000000000642,-0.021102413542097243,9.027057000000001,0.4742901027202606,1.8961445652590954,0.001110153726290523,,90270.57,90077.61,-0.021102413542097243,85.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 14:24:00+00:00,2025-12-22 14:17:00+00:00,2025-12-22 14:24:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.5878524780273438,0.48,0.44,gate_close,gate_close,0.0021000000000000797,0.0003151400000000796,8.9243,0.5878524780273438,10.216912920466022,1.568258448993196,8.926400000000001,127.49,127.52,0.0003151400000000796,7.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:24:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:24:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.028599000000000527,-0.03040541457815546,9.027057000000001,0.4742901027202606,12.208265790561706,0.0011113014517721354,,90270.57,89984.58,-0.03040541457815546,87.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:25:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:25:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.027874000000000527,-0.029680414497336556,9.027057000000001,0.5002435445785522,1.756922982209763,0.0011112119221439714,,90270.57,89991.83,-0.029680414497336556,88.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 14:26:00+00:00,,2025-12-22 14:26:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.7844060085493121,,8.9243,,127.49,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:26:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:26:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.02429100000000035,-0.0260974140981149,9.027057000000001,0.5002435445785522,0.9067488785653781,0.0011107696722736627,,90270.57,90027.66,-0.0260974140981149,89.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:27:00+00:00,2025-12-22 12:57:00+00:00,2025-12-22 14:27:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.5002435445785522,0.56,0.45,time_limit,"time_exit,trailing_prob_drop",-0.020865000000000872,-0.022670411400000874,9.027057000000001,0.5002435445785522,4.06798218086006,0.0011103471300176308,9.006192,90270.57,90061.92,-0.022670411400000874,90.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:28:00+00:00,,2025-12-22 14:28:00+00:00,buy,True,cooldown_after_loss,cooldown_after_loss,cooldown_after_loss,,False,0.565682053565979,0.565682053565979,,0.56,cooldown_after_loss,,,,,0.565682053565979,,,15.0,,89953.17,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 14:30:00+00:00,2025-12-22 14:26:00+00:00,2025-12-22 14:30:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.5002435445785522,0.48,0.44,gate_close,gate_close,-0.0021000000000000797,-0.004584997292590561,8.9243,0.5002435445785522,20.404959974886605,0.7845290864162802,,127.49,127.46,-0.004584997292590561,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 14:31:00+00:00,2025-12-22 14:26:00+00:00,2025-12-22 14:31:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.5002435445785522,0.48,0.44,take_profit,"take_profit,gate_close",0.03010000000000048,0.02831514000000048,8.9243,0.5002435445785522,18.044876824100875,0.7817080320504292,8.954400000000001,127.49,127.92,0.02831514000000048,5.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 14:32:00+00:00,2025-12-22 14:20:00+00:00,2025-12-22 14:32:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",0.004199999999998909,0.000523439999998908,18.382800000000003,0.41829004883766174,0.19578858748305755,0.19578858748305755,18.387,3063.8,3064.5,0.000523439999998908,12.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 14:33:00+00:00,,2025-12-22 14:33:00+00:00,buy,True,spread_too_wide,spread_too_wide,spread_too_wide,,False,0.5002435445785522,0.5002435445785522,,0.48,spread_too_wide,,,,,0.5002435445785522,,,20.0,,3069.52,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 14:58:00+00:00,,2025-12-22 14:58:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6844155788421631,0.6844155788421631,,0.48,dry_run,,,,,0.6844155788421631,0.7821971919113696,,8.9495,,127.85,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 14:58:00+00:00,,2025-12-22 14:58:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.56,dry_run,,,,,0.6076040863990784,0.0011095523759830537,,9.012644,,90126.44,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-22 15:00:00+00:00,,2025-12-22 15:00:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.06533278889485196,,18.36756,,3061.26,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 15:00:00+00:00,2025-12-22 14:58:00+00:00,2025-12-22 15:00:00+00:00,sell,False,min_hold,min_hold,,,False,0.6844155788,0.6844155788421631,0.48,0.44,gate_close,gate_close,-0.0175,-0.019991243991223276,8.9495,0.6844155788421631,10.166575428168878,0.7836683515540234,,127.85,127.6,-0.019991243991223276,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 15:00:00+00:00,2025-12-22 14:58:00+00:00,2025-12-22 15:00:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.56,0.45,gate_close,gate_close,-0.01837100000000064,-0.024010534709615092,9.012644,0.6076040863990784,10.328219837795153,4.257358783520632,,90126.44,89942.73,-0.024010534709615092,2.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 15:01:00+00:00,2025-12-22 14:58:00+00:00,2025-12-22 15:01:00+00:00,sell,False,min_hold,min_hold,,,False,0.6844155788,0.6076040863990784,0.48,0.44,gate_close,gate_close,-0.0041999999999991645,-0.0066902012637412404,8.9495,0.6076040863990784,14.095536413468489,0.7825032278251031,,127.85,127.79,-0.0066902012637412404,3.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 15:01:00+00:00,2025-12-22 15:00:00+00:00,2025-12-22 15:01:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.48,0.43,gate_close,gate_close,-0.024720000000002074,-0.02845359276162902,18.36756,0.6076040863990784,14.88533385677424,0.032710257446795225,,3061.26,3057.14,-0.02845359276162902,1.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 15:01:00+00:00,2025-12-22 14:58:00+00:00,2025-12-22 15:01:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.5878524780273438,0.56,0.45,gate_close,gate_close,-0.016080000000000292,-0.01788353058729313,9.012644,0.5878524780273438,12.44151128298899,0.0011115354082951677,,90126.44,89965.64,-0.01788353058729313,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 15:02:00+00:00,2025-12-22 14:58:00+00:00,2025-12-22 15:02:00+00:00,sell,False,min_hold,min_hold,,,False,0.6844155788,0.5002435445785522,0.48,0.44,gate_close,"gate_close,trailing_prob_drop",0.0035000000000007963,0.0010104010046533222,8.9495,0.5002435445785522,21.12676056337997,0.7818302646488335,,127.85,127.9,0.0010104010046533222,4.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 15:02:00+00:00,2025-12-22 14:58:00+00:00,2025-12-22 15:02:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.009744000000000233,-0.011547529882262032,9.012644,0.41829004883766174,10.944177027564617,0.0011107531394755844,,90126.44,90029.0,-0.011547529882262032,4.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 15:03:00+00:00,2025-12-22 15:00:00+00:00,2025-12-22 15:03:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.3731343150138855,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.00906000000000131,-0.012853570828144586,18.36756,0.3731343150138855,,0.06536460375971255,,3061.26,3059.75,-0.012853570828144586,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 15:03:00+00:00,2025-12-22 14:58:00+00:00,2025-12-22 15:03:00+00:00,sell,False,dry_run,dry_run,,,True,0.6844155788,0.5878524780273438,0.48,0.44,take_profit,"take_profit,gate_close",0.011199999999999762,0.009410099999999762,8.9495,0.5878524780273438,7.818608287725452,0.7811584579947137,8.960700000000001,127.85,128.01,0.009410099999999762,5.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 15:03:00+00:00,2025-12-22 14:58:00+00:00,2025-12-22 15:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.01219499999999971,-0.09593077387675401,9.012644,0.4742901027202606,9.721312021680738,90.90922161882163,,90126.44,90004.49,-0.09593077387675401,5.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 15:04:00+00:00,2025-12-22 15:00:00+00:00,2025-12-22 15:04:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.004020000000000436,-0.007993575222586417,18.36756,0.41829004883766174,,0.16336585947506355,,3061.26,3060.59,-0.007993575222586417,4.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 15:05:00+00:00,2025-12-22 15:00:00+00:00,2025-12-22 15:05:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.02214000000000033,-0.025873584312207112,18.36756,0.41829004883766174,,0.03270565726029135,,3061.26,3057.57,-0.025873584312207112,5.0
