symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
ETH/USDT,xgb_primary,primary,1m,2025-12-19 14:12:00+00:00,,2025-12-19 14:12:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2969.71,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 14:13:00+00:00,,2025-12-19 14:13:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2976.73,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 14:13:00+00:00,,2025-12-19 14:13:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,126.13,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 14:14:00+00:00,,2025-12-19 14:14:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,126.19,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 14:15:00+00:00,,2025-12-19 14:15:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,20.0,,2975.97,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 14:15:00+00:00,,2025-12-19 14:15:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,126.15,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 14:16:00+00:00,,2025-12-19 14:16:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,10.0,,126.12,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 14:16:00+00:00,,2025-12-19 14:16:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88226.1,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 14:18:00+00:00,,2025-12-19 14:18:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2970.68,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 14:19:00+00:00,,2025-12-19 14:19:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2969.57,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 14:20:00+00:00,,2025-12-19 14:20:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2970.95,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 14:21:00+00:00,,2025-12-19 14:21:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2969.21,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 14:22:00+00:00,,2025-12-19 14:22:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2968.52,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 14:23:00+00:00,,2025-12-19 14:23:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2969.73,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 14:25:00+00:00,,2025-12-19 14:25:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2954.37,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 15:06:00+00:00,,2025-12-19 15:06:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,125.95,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 15:06:00+00:00,,2025-12-19 15:06:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,88181.87,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 15:07:00+00:00,,2025-12-19 15:07:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,126.04,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 15:08:00+00:00,,2025-12-19 15:08:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2977.88,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 15:09:00+00:00,,2025-12-19 15:09:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88259.49,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 15:10:00+00:00,,2025-12-19 15:10:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,20.0,,2979.69,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 15:11:00+00:00,,2025-12-19 15:11:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6699029207229614,0.6699029207229614,,0.48,turnover_limit,,,,,0.6699029207229614,,,20.0,,2985.67,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 15:13:00+00:00,,2025-12-19 15:13:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2984.36,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 15:14:00+00:00,,2025-12-19 15:14:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2987.83,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 15:15:00+00:00,,2025-12-19 15:15:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2990.85,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 15:18:00+00:00,,2025-12-19 15:18:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,20.0,,3007.76,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 15:19:00+00:00,,2025-12-19 15:19:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6699029207229614,0.6699029207229614,,0.48,turnover_limit,,,,,0.6699029207229614,,,20.0,,2980.32,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 15:40:00+00:00,,2025-12-19 15:40:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,10.0,,125.81,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 15:41:00+00:00,,2025-12-19 15:41:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5878524780273438,0.5878524780273438,,0.48,turnover_limit,,,,,0.5878524780273438,,,10.0,,125.59,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 15:42:00+00:00,,2025-12-19 15:42:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,10.0,,125.43,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 15:44:00+00:00,,2025-12-19 15:44:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2970.01,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 15:45:00+00:00,,2025-12-19 15:45:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2967.31,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 15:47:00+00:00,,2025-12-19 15:47:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2960.44,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:02:00+00:00,,2025-12-19 16:02:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2975.95,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:03:00+00:00,,2025-12-19 16:03:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2975.38,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:03:00+00:00,,2025-12-19 16:03:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88298.88,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:05:00+00:00,,2025-12-19 16:05:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,20.0,,2976.4,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:05:00+00:00,,2025-12-19 16:05:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88327.39,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:06:00+00:00,,2025-12-19 16:06:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6115108132362366,0.6115108132362366,,0.56,turnover_limit,,,,,0.6115108132362366,,,15.0,,88389.31,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:06:00+00:00,,2025-12-19 16:06:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2983.22,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:08:00+00:00,,2025-12-19 16:08:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6699029207229614,0.6699029207229614,,0.48,turnover_limit,,,,,0.6699029207229614,,,20.0,,2982.61,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:08:00+00:00,,2025-12-19 16:08:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,10.0,,126.2,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:08:00+00:00,,2025-12-19 16:08:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.56,turnover_limit,,,,,0.6844155788421631,,,15.0,,88350.35,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:09:00+00:00,,2025-12-19 16:09:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,10.0,,126.36,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:10:00+00:00,,2025-12-19 16:10:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6699029207229614,0.6699029207229614,,0.48,turnover_limit,,,,,0.6699029207229614,,,20.0,,2985.5,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:10:00+00:00,,2025-12-19 16:10:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,10.0,,126.47,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:11:00+00:00,,2025-12-19 16:11:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,10.0,,126.4,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:11:00+00:00,,2025-12-19 16:11:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.56,turnover_limit,,,,,0.6844155788421631,,,15.0,,88400.01,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:12:00+00:00,,2025-12-19 16:12:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6699029207229614,0.6699029207229614,,0.48,turnover_limit,,,,,0.6699029207229614,,,20.0,,2985.65,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:13:00+00:00,,2025-12-19 16:13:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6699029207229614,0.6699029207229614,,0.48,turnover_limit,,,,,0.6699029207229614,,,20.0,,2985.17,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:14:00+00:00,,2025-12-19 16:14:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.56,turnover_limit,,,,,0.6844155788421631,,,15.0,,88411.55,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:15:00+00:00,,2025-12-19 16:15:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.56,turnover_limit,,,,,0.6844155788421631,,,15.0,,88360.01,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:15:00+00:00,,2025-12-19 16:15:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6699029207229614,0.6699029207229614,,0.48,turnover_limit,,,,,0.6699029207229614,,,20.0,,2985.71,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:16:00+00:00,,2025-12-19 16:16:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,10.0,,126.24,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:17:00+00:00,,2025-12-19 16:17:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,10.0,,126.17,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:17:00+00:00,,2025-12-19 16:17:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2978.96,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:18:00+00:00,,2025-12-19 16:18:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,88305.34,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:19:00+00:00,,2025-12-19 16:19:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6115108132362366,0.6115108132362366,,0.48,turnover_limit,,,,,0.6115108132362366,,,10.0,,126.11,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:20:00+00:00,,2025-12-19 16:20:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2977.8,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:23:00+00:00,,2025-12-19 16:23:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2984.08,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:23:00+00:00,,2025-12-19 16:23:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,10.0,,126.07,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:24:00+00:00,,2025-12-19 16:24:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2981.36,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:29:00+00:00,,2025-12-19 16:29:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2984.37,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:29:00+00:00,,2025-12-19 16:29:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,88519.35,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:30:00+00:00,,2025-12-19 16:30:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2986.8,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:31:00+00:00,,2025-12-19 16:31:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2993.31,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:31:00+00:00,,2025-12-19 16:31:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,10.0,,126.67,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:32:00+00:00,,2025-12-19 16:32:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2996.31,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:32:00+00:00,,2025-12-19 16:32:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88739.04,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:33:00+00:00,,2025-12-19 16:33:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,3000.79,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:34:00+00:00,,2025-12-19 16:34:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,126.68,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:35:00+00:00,,2025-12-19 16:35:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,20.0,,2999.14,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:36:00+00:00,,2025-12-19 16:36:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6699029207229614,0.6699029207229614,,0.48,turnover_limit,,,,,0.6699029207229614,,,20.0,,2988.64,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 16:38:00+00:00,,2025-12-19 16:38:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5696744322776794,0.5696744322776794,,0.48,turnover_limit,,,,,0.5696744322776794,,,20.0,,2989.71,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:38:00+00:00,,2025-12-19 16:38:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,10.0,,126.26,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:40:00+00:00,,2025-12-19 16:40:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88451.41,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:42:00+00:00,,2025-12-19 16:42:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5878524780273438,0.5878524780273438,,0.56,turnover_limit,,,,,0.5878524780273438,,,15.0,,88533.72,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:43:00+00:00,,2025-12-19 16:43:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5878524780273438,0.5878524780273438,,0.56,turnover_limit,,,,,0.5878524780273438,,,15.0,,88509.94,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:43:00+00:00,,2025-12-19 16:43:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,10.0,,126.25,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 16:44:00+00:00,,2025-12-19 16:44:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,10.0,,126.21,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:44:00+00:00,,2025-12-19 16:44:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88500.0,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 16:45:00+00:00,,2025-12-19 16:45:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,88446.81,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 17:05:00+00:00,,2025-12-19 17:05:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2971.51,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 17:06:00+00:00,,2025-12-19 17:06:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2975.95,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 17:09:00+00:00,,2025-12-19 17:09:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,125.98,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 17:10:00+00:00,,2025-12-19 17:10:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6699029207229614,0.6699029207229614,,0.48,turnover_limit,,,,,0.6699029207229614,,,20.0,,2986.52,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 17:11:00+00:00,,2025-12-19 17:11:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88209.04,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 17:12:00+00:00,,2025-12-19 17:12:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,10.0,,125.88,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 17:12:00+00:00,,2025-12-19 17:12:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88163.76,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 17:13:00+00:00,,2025-12-19 17:13:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,20.0,,2986.4,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 17:13:00+00:00,,2025-12-19 17:13:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,125.89,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 17:13:00+00:00,,2025-12-19 17:13:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5878524780273438,0.5878524780273438,,0.56,turnover_limit,,,,,0.5878524780273438,,,15.0,,88089.15,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 17:14:00+00:00,,2025-12-19 17:14:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,88131.17,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 17:14:00+00:00,,2025-12-19 17:14:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6699029207229614,0.6699029207229614,,0.48,turnover_limit,,,,,0.6699029207229614,,,20.0,,2983.61,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 17:14:00+00:00,,2025-12-19 17:14:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,10.0,,125.88,0.0,
