symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:40:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:40:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.4903199999999961,-0.506518756241534,79.63542,0.3245033025741577,,0.0341144984904796,,2949.46,2931.3,-0.506518756241534,21.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:40:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:40:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.3812999999999968,-0.39240116056617247,39.8567,0.4742901027202606,1.5692428403292287,0.7852683654631831,,128.57,127.34,-0.39240116056617247,38.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:41:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:41:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.5291999999999976,-0.5453988897657858,79.63542,0.4742901027202606,,0.034131265432924496,,2949.46,2929.86,-0.5453988897657858,22.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:41:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:41:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.39989999999999754,-0.4110026359107506,39.8567,0.41829004883766174,3.9268043666062327,0.7856385277138009,,128.57,127.28,-0.4110026359107506,39.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:42:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:42:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.5418900000000044,-0.5580889333750519,79.63542,0.4742901027202606,,0.03413674154635438,,2949.46,2929.39,-0.5580889333750519,23.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:42:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:42:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.4432999999999977,-0.45440608379645214,39.8567,0.4742901027202606,3.9286556140486493,0.7865035982543643,,128.57,127.14,-0.45440608379645214,40.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:43:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:43:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.719819999999996,-0.7360195463093123,79.63542,0.4742901027202606,,0.03421370909028666,,2949.46,2922.8,-0.7360195463093123,24.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:43:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:43:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.39150944352149963,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.37509999999999805,-0.38620066909354966,39.8567,0.39150944352149963,13.37003539126917,0.7851450555494143,,128.57,127.36,-0.38620066909354966,41.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:44:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:44:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.3595999999999989,-0.3706994410869997,39.8567,0.4742901027202606,16.488693467336194,0.7848369501240133,,128.57,127.41,-0.3706994410869997,42.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:44:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:44:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.6574499999999975,-0.6812718732747777,79.63542,0.41829004883766174,,0.9913665646241562,,2949.46,2925.11,-0.6812718732747777,25.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:45:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.5551199999999985,-0.5713189788548951,79.63542,0.41829004883766174,,0.03414245255398701,,2949.46,2928.9,-0.5713189788548951,26.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:45:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.3595999999999989,-0.3706994410869997,39.8567,0.4742901027202606,3.9240307644009698,0.7848369501240133,,128.57,127.41,-0.3706994410869997,43.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:46:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.56025,-0.5764489964940396,79.63542,0.4742901027202606,,0.0341446675411009,,2949.46,2928.71,-0.5764489964940396,27.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:46:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.36269999999999614,-0.3737996866111938,39.8567,0.4742901027202606,7.063809748057721,0.7848985518614578,,128.57,127.4,-0.3737996866111938,44.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:47:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.5872499999999999,-1.4387246332584505,79.63542,0.41829004883766174,,104.9215976080054,,2949.46,2927.71,-1.4387246332584505,28.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:47:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.3812999999999968,-0.39240116056617247,39.8567,0.41829004883766174,,0.7852683654631831,,128.57,127.34,-0.39240116056617247,45.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:48:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:48:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.3657999999999977,-0.37689993217394646,39.8567,0.41829004883766174,7.852375343542091,0.7849601632721155,,128.57,127.39,-0.37689993217394646,46.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:48:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:48:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.6844155788421631,0.48,0.47,gate_close,gate_close,-0.5945399999999995,-1.4135133361008418,79.63542,0.6844155788421631,,100.84033613445403,,2949.46,2927.44,-1.4135133361008418,29.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:49:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:49:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.39059999999999717,-0.40170189806463713,39.8567,0.41829004883766174,,0.7854534029761541,,128.57,127.31,-0.40170189806463713,47.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:50:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.6876900000000069,-0.7038894354233224,79.63542,0.41829004883766174,,0.034199784884099596,,2949.46,2923.99,-0.7038894354233224,31.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:50:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.3657999999999977,-0.37689993217394646,39.8567,0.3245033025741577,6.2833804586877555,0.7849601632721155,,128.57,127.39,-0.37689993217394646,48.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:51:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3731343150138855,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.6790500000000025,-0.6952494056206273,79.63542,0.3731343150138855,,0.03419604249274883,,2949.46,2924.31,-0.6952494056206273,32.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:51:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.34099999999999825,-0.3520979687507353,39.8567,0.41829004883766174,3.1399638904157507,0.784467542655824,,128.57,127.47,-0.3520979687507353,49.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:52:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:52:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.6115500000000025,-0.6277491730114424,79.63542,0.41829004883766174,,0.03416683323072445,,2949.46,2926.81,-0.6277491730114424,33.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:52:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:52:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.347199999999997,-0.3614253334096929,39.8567,0.5002435445785522,,1.5691197238346162,,128.57,127.45,-0.3614253334096929,50.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:53:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:53:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.660420000000001,-0.6766193413807635,79.63542,0.41829004883766174,,0.03418797574779625,,2949.46,2925.0,-0.6766193413807635,34.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:54:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:54:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3396226465702057,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.6601499999999951,-0.6763493404499556,79.63542,0.3396226465702057,,0.03418785886487259,,2949.46,2925.01,-0.6763493404499556,35.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:54:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:54:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.3502999999999986,-0.3613987047455767,39.8567,0.5002435445785522,,0.7846522029114611,,128.57,127.44,-0.3613987047455767,52.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:55:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:55:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.6396300000000015,-0.655829269728575,79.63542,0.3245033025741577,,0.03417897822019218,,2949.46,2925.77,-0.655829269728575,36.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 17:55:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 17:55:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.347199999999997,-0.3614253334096929,39.8567,0.5002435445785522,,1.5691197238346162,,128.57,127.45,-0.3614253334096929,53.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:56:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:56:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.7303500000000049,-0.7465495826697754,79.63542,0.3245033025741577,,0.03421827495485165,,2949.46,2922.41,-0.7465495826697754,37.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:57:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3396226465702057,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.7192799999999966,-0.7354795444449364,79.63542,0.3396226465702057,,0.0342134749763107,,2949.46,2922.82,-0.7354795444449364,38.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 17:58:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 17:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3396226465702057,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.7497899999999995,-0.7659896498222298,79.63542,0.3396226465702057,,0.03422670744127478,,2949.46,2921.69,-0.7659896498222298,39.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:00:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 18:00:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.3502999999999986,-0.3676526981263965,39.8567,0.5002435445785522,2.354048964218545,2.3537719195010895,,128.57,127.44,-0.3676526981263965,58.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 18:00:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 18:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.895590000000002,-0.9284456859337575,79.63542,0.3245033025741577,,2.125762874579616,,2949.46,2916.29,-0.9284456859337575,41.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 18:01:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 18:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.916920000000001,-0.9331202285152795,79.63542,0.3245033025741577,2.9143523280529005,0.03429937523762874,,2949.46,2915.5,-0.9331202285152795,42.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:02:00+00:00,2025-12-16 17:02:00+00:00,2025-12-16 18:02:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.5002435445785522,0.48,0.47,time_limit,"time_exit,trailing_prob_drop",-0.4308999999999958,-0.4388713399999958,39.8567,0.5002435445785522,2.354048964218545,0.7862562409081971,39.4258,128.57,127.18,-0.4388713399999958,60.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 18:02:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 18:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.7991999999999976,-0.815399820650487,79.63542,0.3245033025741577,11.455971682483305,0.03424815873255624,,2949.46,2919.86,-0.815399820650487,43.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 18:03:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 18:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.771659999999998,-0.9605266891031827,79.63542,0.4742901027202606,20.130230265185343,21.716417782838928,,2949.46,2920.88,-0.9605266891031827,44.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 18:05:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 18:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.6158699999999985,-0.6320691878865109,79.63542,0.4742901027202606,,0.03416870112727169,,2949.46,2926.65,-0.6320691878865109,46.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:05:00+00:00,,2025-12-16 18:05:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,3.9204924138469566,,39.5436,,127.56,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:06:00+00:00,2025-12-16 18:05:00+00:00,2025-12-16 18:06:00+00:00,sell,True,min_hold,min_hold,,,False,0.6076040864,0.565682053565979,0.48,0.47,take_profit,take_profit,0.049599999999998944,0.03859528469758984,39.5436,0.565682053565979,1.56850443102582,0.7829320806424048,,127.56,127.72,0.03859528469758984,1.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 18:06:00+00:00,,2025-12-16 18:06:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.56,dry_run,,,,,0.6076040863990784,0.001143204741825936,,43.7367,,87473.4,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-16 18:07:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 18:07:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.5451300000000014,-0.5613289445115675,79.63542,0.5002435445785522,,0.03413813998418816,,2949.46,2929.27,-0.5613289445115675,48.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:07:00+00:00,2025-12-16 18:05:00+00:00,2025-12-16 18:07:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.5878524780273438,0.48,0.47,take_profit,"take_profit,gate_close",0.04029999999999859,0.026198077180892537,39.5436,0.5878524780273438,14.093329157531523,1.5661707126073627,,127.56,127.69,0.026198077180892537,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 18:07:00+00:00,2025-12-16 18:06:00+00:00,2025-12-16 18:07:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.56,0.47,gate_close,gate_close,-0.004744999999995343,-0.016917577490077988,43.7367,0.6076040863990784,11.006775889216005,0.7831495037537464,,87473.4,87463.91,-0.016917577490077988,1.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:08:00+00:00,2025-12-16 18:05:00+00:00,2025-12-16 18:08:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.48,0.47,take_profit,"take_profit,gate_close",0.04029999999999859,0.032391279999998586,39.5436,0.6076040863990784,9.394081728511393,0.7831160186385618,39.5839,127.56,127.69,0.032391279999998586,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:10:00+00:00,,2025-12-16 18:10:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.7831160186385618,,39.587,,127.7,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 18:12:00+00:00,2025-12-16 18:06:00+00:00,2025-12-16 18:12:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.5878524780273438,0.56,0.47,take_profit,"take_profit,gate_close",0.026770000000004075,0.018022660000004076,43.7367,0.5878524780273438,17.18510202060199,0.001142505315907154,43.763470000000005,87473.4,87526.94,0.018022660000004076,6.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 18:14:00+00:00,,2025-12-16 18:14:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.56,dry_run,,,,,0.6076040863990784,0.001142453237739689,,43.76547,,87530.94,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:15:00+00:00,2025-12-16 18:10:00+00:00,2025-12-16 18:15:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.48,0.47,gate_close,gate_close,-0.04030000000000299,-0.05132043742896794,39.587,0.565682053565979,7.837604827965242,0.7838526357048887,,127.7,127.57,-0.05132043742896794,5.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 18:16:00+00:00,2025-12-16 18:14:00+00:00,2025-12-16 18:16:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.56,0.47,gate_close,gate_close,-0.05750500000000466,-0.06626310057804341,43.76547,0.6076040863990784,7.995889461257325,0.0011439561916615347,,87530.94,87415.93,-0.06626310057804341,2.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:17:00+00:00,2025-12-16 18:10:00+00:00,2025-12-16 18:17:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.10850000000000264,-0.11952579778572131,39.587,0.5002435445785522,2.3549729178115344,0.7852067056656682,,127.7,127.35,-0.11952579778572131,7.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 18:17:00+00:00,2025-12-16 18:14:00+00:00,2025-12-16 18:17:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.6076040863990784,0.56,0.47,gate_close,gate_close,-0.06638500000000204,-0.07514310159540974,43.76547,0.6076040863990784,7.650778565099758,0.0011441886509370833,,87530.94,87398.17,-0.07514310159540974,3.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 18:18:00+00:00,2025-12-16 18:14:00+00:00,2025-12-16 18:18:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.6076040863990784,0.56,0.47,gate_close,gate_close,-0.05733000000000175,-0.06608810055798772,43.76547,0.6076040863990784,7.161477179670525,0.001143951609790019,,87530.94,87416.28,-0.06608810055798772,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:19:00+00:00,2025-12-16 18:10:00+00:00,2025-12-16 18:19:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.1333000000000021,-0.14432775160086797,39.587,0.41829004883766174,,0.7857002553529848,,127.7,127.27,-0.14432775160086797,9.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 18:20:00+00:00,2025-12-16 17:19:00+00:00,2025-12-16 18:20:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.5002435445785522,0.48,0.47,time_limit,"time_exit,trailing_prob_drop",-0.6280200000000059,-0.6439470840000059,79.63542,0.5002435445785522,0.10252151670400188,0.10252151670400188,79.00739999999999,2949.46,2926.2,-0.6439470840000059,61.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:20:00+00:00,2025-12-16 18:10:00+00:00,2025-12-16 18:20:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.1333000000000021,-0.14432775160086797,39.587,0.41829004883766174,9.42951438000867,0.7857002553529848,,127.7,127.27,-0.14432775160086797,10.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:21:00+00:00,2025-12-16 18:10:00+00:00,2025-12-16 18:21:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.15810000000000157,-0.16912970787374035,39.587,0.41829004883766174,,0.7861944258819228,,127.7,127.19,-0.16912970787374035,11.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 18:21:00+00:00,2025-12-16 18:14:00+00:00,2025-12-16 18:21:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.47,trailing_prob_drop,trailing_prob_drop,-0.09873999999999797,-0.10749810530579891,43.76547,0.4742901027202606,4.778119715428326,0.0011450364410436837,,87530.94,87333.46,-0.10749810530579891,7.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 18:22:00+00:00,,2025-12-16 18:22:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.034164615366964794,,79.02927000000001,,2927.01,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:22:00+00:00,2025-12-16 18:10:00+00:00,2025-12-16 18:22:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.12090000000000017,-0.13192677438636188,39.587,0.3245033025741577,5.503144654087514,0.7854534029761541,,127.7,127.31,-0.13192677438636188,12.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 18:22:00+00:00,2025-12-16 18:14:00+00:00,2025-12-16 18:22:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.47,trailing_prob_drop,trailing_prob_drop,-0.08269000000000233,-0.09144810346454832,43.76547,0.4742901027202606,2.8637363045056627,0.0011446157315314364,,87530.94,87365.56,-0.09144810346454832,8.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 18:23:00+00:00,2025-12-16 18:22:00+00:00,2025-12-16 18:23:00+00:00,sell,True,min_hold,min_hold,,,False,0.5656820536,0.565682053565979,0.48,0.47,take_profit,take_profit,0.06695999999998821,0.050884375032631296,79.02927000000001,0.565682053565979,,0.034135576269009774,,2927.01,2929.49,0.050884375032631296,1.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 18:23:00+00:00,2025-12-16 18:10:00+00:00,2025-12-16 18:23:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3731343150138855,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.08060000000000159,-0.09162360267566719,39.587,0.3731343150138855,,0.7846522029114611,,127.7,127.44,-0.09162360267566719,13.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 18:23:00+00:00,2025-12-16 18:14:00+00:00,2025-12-16 18:23:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.05143499999999767,-0.06068367362319739,43.76547,0.41829004883766174,6.824199375588658,0.113235302442707,,87530.94,87428.07,-0.06068367362319739,9.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 18:24:00+00:00,2025-12-16 18:14:00+00:00,2025-12-16 18:24:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.47,trailing_prob_drop,trailing_prob_drop,-0.03166000000000349,-0.04041809761934731,43.76547,0.4742901027202606,7.1418710260906275,0.001143280157579816,,87530.94,87467.62,-0.04041809761934731,10.0
