symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
ETH/USDT,2025-12-18 20:44:00+00:00,2025-12-18 20:55:00+00:00,prob_floor,-0.0770604625095928,11.0,2793.0,2782.56,0.013451485857501,-0.004428929466523401,-0.0037379162191192306,0.017253895693174703,-0.0006936058881029661
ETH/USDT,2025-12-18 20:44:00+00:00,2025-12-18 20:57:00+00:00,prob_floor,-0.0740504516533477,13.0,2793.0,2782.99,0.013451485857501,-0.004428929466523401,-0.003583959899749467,0.017096719715126607,-0.0005066493232098734
ETH/USDT,2025-12-18 20:44:00+00:00,2025-12-18 20:59:00+00:00,prob_floor,-0.0650904193569258,15.0,2793.0,2784.28,0.013451485857501,-0.004428929466523401,-0.0031220909416397324,0.01663266625483062,-0.0008547990862988186
ETH/USDT,2025-12-18 20:44:00+00:00,2025-12-18 21:00:00+00:00,take_profit,0.0416598000000015,16.0,2793.0,2799.51,0.013451485857501,-0.004428929466523401,0.0023308270676691834,0.01205210911909571,-0.005722429996678158
ETH/USDT,2025-12-18 21:01:00+00:00,2025-12-18 21:01:00+00:00,cooldown_after_exit,0.0,,2807.1,2807.1,0.009315663852374367,-0.002703858074168952,0.0,0.009315663852374367,-0.002703858074168952
ETH/USDT,2025-12-18 21:03:00+00:00,2025-12-18 21:03:00+00:00,dry_run,0.0,,2804.3,2804.3,0.010323431872481414,-0.0012908747280963029,0.0,0.010323431872481414,-0.0012908747280963029
ETH/USDT,2025-12-18 21:03:00+00:00,2025-12-18 21:08:00+00:00,take_profit,0.0149740477053757,5.0,2804.3,2807.02,0.010323431872481414,-0.0012908747280963029,0.00096993902221576,0.010452365854179968,-0.002258623023704942
ETH/USDT,2025-12-18 21:03:00+00:00,2025-12-18 21:16:00+00:00,prob_trailing,0.0009039799999971,13.0,2804.3,2804.99,0.010323431872481414,-0.0012908747280963029,0.0002460507078414498,0.011183640583388943,-0.0005347612647460531
ETH/USDT,2025-12-18 21:19:00+00:00,2025-12-18 21:19:00+00:00,dry_run,0.0,,2811.71,2811.71,0.008766906971202637,-0.0029234878419183152,0.0,0.008766906971202637,-0.0029234878419183152
ETH/USDT,2025-12-18 21:19:00+00:00,2025-12-18 21:29:00+00:00,take_profit,0.071943606000001,10.0,2811.71,2822.55,0.008766906971202637,-0.0029234878419183152,0.003855305134597753,0.004892738835450272,-0.0031815202565056433
ETH/USDT,2025-12-18 21:30:00+00:00,2025-12-18 21:30:00+00:00,cooldown_after_exit,0.0,,2820.32,2820.32,0.005687297895274224,-0.002393345435978911,0.0,0.005687297895274224,-0.002393345435978911
ETH/USDT,2025-12-18 21:31:00+00:00,2025-12-18 21:31:00+00:00,dry_run,0.0,,2820.28,2820.28,0.005701561547080347,-0.0023791963918475822,0.0,0.005701561547080347,-0.0023791963918475822
ETH/USDT,2025-12-18 21:31:00+00:00,2025-12-18 21:32:00+00:00,take_profit,0.012991654384909,1.0,2820.28,2822.73,0.005701561547080347,-0.0023791963918475822,0.0008687080715388262,0.004828658780684059,-0.0032450854314793887
ETH/USDT,2025-12-18 21:31:00+00:00,2025-12-18 21:33:00+00:00,take_profit,0.0423217580480854,2.0,2820.28,2826.92,0.005701561547080347,-0.0023791963918475822,0.00235437616123213,0.0033393233625289565,-0.004722454119677866
ETH/USDT,2025-12-18 21:31:00+00:00,2025-12-18 21:34:00+00:00,take_profit,0.0666818439121125,3.0,2820.28,2830.4,0.005701561547080347,-0.0023791963918475822,0.0035882961975406413,0.0021057094403618137,-0.005946156020350424
ETH/USDT,2025-12-18 21:31:00+00:00,2025-12-18 21:35:00+00:00,take_profit,0.055411804213929,4.0,2820.28,2829.09,0.005701561547080347,-0.0023791963918475822,0.003123803310309592,0.0025697309028698267,-0.005485862945328712
ETH/USDT,2025-12-18 21:31:00+00:00,2025-12-18 21:36:00+00:00,take_profit,0.0328717246818265,5.0,2820.28,2825.57,0.005701561547080347,-0.0023791963918475822,0.001875700285077997,0.0038186985280845853,-0.004246930707786367
ETH/USDT,2025-12-18 21:31:00+00:00,2025-12-18 21:37:00+00:00,gate_close,-0.0002383924756375,6.0,2820.28,2824.38,0.005701561547080347,-0.0023791963918475822,0.0014537563646161988,0.004241638872956255,-0.0038273886658310996
ETH/USDT,2025-12-18 21:31:00+00:00,2025-12-18 21:38:00+00:00,gate_close,-0.0158484478469439,7.0,2820.28,2820.97,0.005701561547080347,-0.0023791963918475822,0.00024465655892313976,0.005455570247113739,-0.002623211164953787
ETH/USDT,2025-12-18 21:31:00+00:00,2025-12-18 21:44:00+00:00,prob_floor,-0.0448285508765551,13.0,2820.28,2815.54,0.005701561547080347,-0.0023791963918475822,-0.0016806841873857614,0.00739467384586967,-0.0005647229305923984
ETH/USDT,2025-12-18 21:31:00+00:00,2025-12-18 21:45:00+00:00,take_profit,0.0372815939999991,14.0,2820.28,2819.48,0.005701561547080347,-0.0023791963918475822,-0.0002836597784617867,0.005986919573822247,-0.0017769234043157889
ETH/USDT,2025-12-18 21:47:00+00:00,2025-12-18 21:47:00+00:00,dry_run,0.0,,2823.79,2823.79,0.0044514641669530786,-0.001356333155085876,0.0,0.0044514641669530786,-0.001356333155085876
ETH/USDT,2025-12-18 21:47:00+00:00,2025-12-18 21:49:00+00:00,prob_floor,-0.0147333578240987,2.0,2823.79,2822.71,0.0044514641669530786,-0.001356333155085876,-0.0003824647016952287,0.004835778383184941,-0.16876689422576185
ETH/USDT,2025-12-18 21:47:00+00:00,2025-12-18 21:50:00+00:00,prob_floor,-0.0197733756962367,3.0,2823.79,2821.56,0.0044514641669530786,-0.001356333155085876,-0.0007897187822040186,0.0052453252810502615,-0.16842810360226257
ETH/USDT,2025-12-18 21:47:00+00:00,2025-12-18 21:54:00+00:00,take_profit,0.0146666799999989,7.0,2823.79,2826.47,0.0044514641669530786,-0.001356333155085876,0.000949079074576975,0.003499064203759561,-0.16987266802761036
ETH/USDT,2025-12-18 21:55:00+00:00,2025-12-18 21:55:00+00:00,cooldown_after_exit,0.0,,2826.02,2826.02,0.0036588559175094737,-0.16974048308221457,0.0,0.0036588559175094737,-0.16974048308221457
ETH/USDT,2025-12-18 21:57:00+00:00,2025-12-18 21:57:00+00:00,dry_run,0.0,,2828.79,2828.79,0.002676055840129532,-0.17055348753353905,0.0,0.002676055840129532,-0.17055348753353905
ETH/USDT,2025-12-18 21:57:00+00:00,2025-12-18 22:05:00+00:00,take_profit,0.0451096799999983,8.0,2828.79,2836.36,0.002676055840129532,-0.17055348753353905,0.002676055840129532,0.0,-0.17276720867590867
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:07:00+00:00,dry_run,0.0,,2833.7,2833.7,0.0004975826657727112,-0.17199068355859826,0.0,0.0004975826657727112,-0.17199068355859826
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:13:00+00:00,trailing_prob_drop,-0.0841874778677415,6.0,2833.7,2822.27,0.0004975826657727112,-0.17199068355859826,-0.004033595652327304,0.003964893507708345,-0.16863730259684584
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:15:00+00:00,prob_floor,-0.0749474450106855,8.0,2833.7,2823.58,0.0004975826657727112,-0.17199068355859826,-0.0035713025373186325,0.003499103974387241,-0.16902301333767766
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:16:00+00:00,prob_floor,-0.0695574258582497,9.0,2833.7,2824.33,0.0004975826657727112,-0.17199068355859826,-0.003306630906588559,0.0032326250827630076,-0.16924367903184123
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:17:00+00:00,trailing_prob_drop,-0.0634674042310467,10.0,2833.7,2825.23,0.0004975826657727112,-0.17199068355859826,-0.0029890249497123156,0.002913037168655208,-0.16950832321616294
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:18:00+00:00,trailing_prob_drop,-0.0580073848524595,11.0,2833.7,2826.73,0.0004975826657727112,-0.17199068355859826,-0.002459681688252058,0.0023808428820579763,-0.16994902236860265
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:20:00+00:00,prob_floor,-0.0520573637469473,13.0,2833.7,2826.85,0.0004975826657727112,-0.17199068355859826,-0.002417334227335255,0.002338291738153808,-0.16998425809646778
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:21:00+00:00,prob_floor,-0.0674574183990838,14.0,2833.7,2826.02,0.0004975826657727112,-0.17199068355859826,-0.0027102374986766042,0.002632677758827029,-0.16974048308221457
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:22:00+00:00,prob_floor,-0.0881074918163942,15.0,2833.7,2821.71,0.0004975826657727112,-0.17199068355859826,-0.004231217136605792,0.00416414160207812,-0.16847230934433377
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:23:00+00:00,prob_floor,-0.0661274136757674,16.0,2833.7,2824.84,0.0004975826657727112,-0.17199068355859826,-0.0031266541976919804,0.0030515002619617704,-0.16939366477393414
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:24:00+00:00,prob_floor,-0.0783774572040342,17.0,2833.7,2822.82,0.0004975826657727112,-0.17199068355859826,-0.0038395031231250876,0.003769280365025107,-0.16879928582056247
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:26:00+00:00,prob_floor,-0.0810374666630195,19.0,2833.7,2822.95,0.0004975826657727112,-0.17199068355859826,-0.003793626707132014,0.003723055668715336,-0.1688375635416851
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:28:00+00:00,trailing_prob_drop,-0.0734774397862577,21.0,2833.7,2821.49,0.0004975826657727112,-0.17199068355859826,-0.004308854148286745,0.004242439278537402,-0.16840747264743094
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:36:00+00:00,trailing_prob_drop,-0.0609473952857537,29.0,2833.7,2825.56,0.0004975826657727112,-0.17199068355859826,-0.002872569432191052,0.002795905944308341,-0.1696053171760642
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:44:00+00:00,trailing_prob_drop,-0.0590573885782805,37.0,2833.7,2825.85,0.0004975826657727112,-0.17199068355859826,-0.002770229734975427,0.0026929950280447645,-0.16969053559106106
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:45:00+00:00,prob_floor,-0.0678774198907889,38.0,2833.7,2825.0,0.0004975826657727112,-0.17199068355859826,-0.0030701909164695396,0.0029946902654867102,-0.16944070796460176
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:47:00+00:00,prob_floor,-0.0618573985157359,40.0,2833.7,2825.45,0.0004975826657727112,-0.17199068355859826,-0.0029113879380315844,0.0028349466456671912,-0.1695729883735334
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:48:00+00:00,trailing_prob_drop,-0.0538773702013989,41.0,2833.7,2826.59,0.0004975826657727112,-0.17199068355859826,-0.002509087059321624,0.0024304904496230684,-0.16990791023813157
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:49:00+00:00,trailing_prob_drop,-0.0404373225656932,42.0,2833.7,2828.51,0.0004975826657727112,-0.17199068355859826,-0.0018315276846524453,0.0017500380058759202,-0.17047137892388586
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:50:00+00:00,trailing_prob_drop,-0.0518473630022741,43.0,2833.7,2826.88,0.0004975826657727112,-0.17199068355859826,-0.0024067473621059987,0.0023276545166401874,-0.000979878877065854
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:51:00+00:00,trailing_prob_drop,-0.0494673545638069,44.0,2833.7,2827.22,0.0004975826657727112,-0.17199068355859826,-0.0022867628895084646,0.0022071151166163094,-0.0011000205148519182
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 22:57:00+00:00,trailing_prob_drop,-0.0391073178552654,50.0,2833.7,2829.47,0.0004975826657727112,-0.17199068355859826,-0.0014927479973180224,0.0014101580861434204,-0.0018943477046936552
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:01:00+00:00,gate_close,-0.0223072584094821,54.0,2833.7,2828.04,0.0004975826657727112,-0.17199068355859826,-0.001997388573243386,0.0019165216899337256,-0.0013896550260957818
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:02:00+00:00,gate_close,-0.0197872495013024,55.0,2833.7,2831.1,0.0004975826657727112,-0.17199068355859826,-0.000917528319864469,0.0008335982480307536,-0.002469004980396261
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:03:00+00:00,gate_close,-0.0200672504909876,56.0,2833.7,2831.47,0.0004975826657727112,-0.17199068355859826,-0.0007869569820376787,0.0007028151454899767,-0.0025993565179922573
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:08:00+00:00,trailing_prob_drop,-0.0411373250451287,61.0,2833.7,2828.89,0.0004975826657727112,-0.17199068355859826,-0.0016974273917492733,0.0015164958694044994,-0.001689708684324831
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:10:00+00:00,trailing_prob_drop,-0.0155872346593796,63.0,2833.7,2832.07,0.0004975826657727112,-0.17199068355859826,-0.0005752196774533314,0.00039193946477289465,-0.0028106649906252112
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:18:00+00:00,trailing_prob_drop,-0.0174772413374682,71.0,2833.7,2831.8,0.0004975826657727112,-0.17199068355859826,-0.0006705014645161933,0.00038138286602151794,-0.00271558725898724
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:19:00+00:00,trailing_prob_drop,-0.0300072856429494,72.0,2833.7,2832.49,0.0004975826657727112,-0.17199068355859826,-0.00042700356424463237,0.0,-0.0029585276558786733
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:20:00+00:00,prob_floor,-0.0186672455428445,73.0,2833.7,2830.01,0.0004975826657727112,-0.17199068355859826,-0.0013021844231921875,0.0008127179762613679,-0.002084798286931866
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:24:00+00:00,trailing_prob_drop,-0.0499573563009683,77.0,2833.7,2827.16,0.0004975826657727112,-0.17199068355859826,-0.002307936619966866,0.0018216160387103386,-0.001078821149138931
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:25:00+00:00,prob_floor,-0.0401573215739706,78.0,2833.7,2828.55,0.0004975826657727112,-0.17199068355859826,-0.0018174118643468073,0.0013293029997700767,-0.0015697088614308186
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:26:00+00:00,trailing_prob_drop,-0.0590573885782805,79.0,2833.7,2825.85,0.0004975826657727112,-0.17199068355859826,-0.002770229734975427,0.0022860378293256822,-0.0006157439354529393
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:28:00+00:00,prob_floor,-0.05877738758469,81.0,2833.7,2825.97,0.0004975826657727112,-0.17199068355859826,-0.002727882274058624,0.0022434774608364183,-0.0006581810847248182
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:29:00+00:00,prob_floor,-0.0452673396773289,82.0,2833.7,2827.82,0.0004975826657727112,-0.17199068355859826,-0.0020750255849242283,0.0015877955456853332,-0.0013119646936509133
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:30:00+00:00,prob_floor,-0.0375673124018645,83.0,2833.7,2827.82,0.0004975826657727112,-0.17199068355859826,-0.0020750255849242283,0.0015877955456853332,-0.0013119646936509133
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:31:00+00:00,trailing_prob_drop,-0.0268580386427497,84.0,2833.7,2830.56,0.0004975826657727112,-0.17199068355859826,-0.001108091893990193,0.0006182522186422013,-0.00227870103442418
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:33:00+00:00,trailing_prob_drop,-0.035187303975556,86.0,2833.7,2829.27,0.0004975826657727112,-0.17199068355859826,-0.0015633270988459902,0.0010744821102262048,-0.0018237920028840726
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:34:00+00:00,prob_floor,-0.0318972923307608,87.0,2833.7,2829.74,0.0004975826657727112,-0.17199068355859826,-0.0013974662102551605,0.0009082106483282448,-0.001989582081745933
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:35:00+00:00,trailing_prob_drop,-0.022447258904447,88.0,2833.7,2830.46,0.0004975826657727112,-0.17199068355859826,-0.0011433814447541213,0.0006536040078291006,-0.002243451594440393
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:36:00+00:00,trailing_prob_drop,-0.0183872445532991,89.0,2833.7,2831.48,0.0004975826657727112,-0.17199068355859826,-0.000783428026961186,0.0002931329198863075,-0.002602879059714347
ETH/USDT,2025-12-18 22:07:00+00:00,2025-12-18 23:38:00+00:00,time_limit,-0.0211871940000002,91.0,2833.7,2831.41,0.0004975826657727112,-0.17199068355859826,-0.0008081307124959691,3.531809239953887e-06,-0.0025782207451410244
ETH/USDT,2025-12-18 23:39:00+00:00,2025-12-18 23:39:00+00:00,cooldown_after_loss,0.0,,2829.86,2829.86,0.0004311167336898958,-0.002031902638293115,0.0,0.0004311167336898958,-0.002031902638293115
ETH/USDT,2025-12-18 23:41:00+00:00,2025-12-18 23:41:00+00:00,cooldown_after_loss,0.0,,2826.6,2826.6,0.0008667657256067329,-0.0008809170027593849,0.0,0.0008667657256067329,-0.0008809170027593849
ETH/USDT,2025-12-18 23:43:00+00:00,2025-12-18 23:43:00+00:00,dry_run,0.0,,2826.14,2826.14,0.001029672981522678,-0.0007182942104777545,0.0,0.001029672981522678,-0.0007182942104777545
ETH/USDT,2025-12-18 23:43:00+00:00,2025-12-18 23:45:00+00:00,prob_floor,-0.001436586712941,2.0,2826.14,2826.36,0.001029672981522678,-0.0007182942104777545,7.784469276117534e-05,0.0009517541997481338,-0.0007960769328747563
ETH/USDT,2025-12-18 23:43:00+00:00,2025-12-18 23:46:00+00:00,prob_floor,-0.0072466072716049,3.0,2826.14,2825.76,0.001029672981522678,-0.0007182942104777545,-0.00013445901476916156,0.0011642885453824192,-0.0005839137081705692
ETH/USDT,2025-12-18 23:43:00+00:00,2025-12-18 23:47:00+00:00,prob_floor,-0.0026265909227677,4.0,2826.14,2826.34,0.001029672981522678,-0.0007182942104777545,7.076790251026033e-05,0.0009588372241131626,-0.00078900627666878
ETH/USDT,2025-12-18 23:43:00+00:00,2025-12-18 23:49:00+00:00,prob_floor,-0.0072466072716049,6.0,2826.14,2825.69,0.001029672981522678,-0.0007182942104777545,-0.00015922778064769716,0.0011890900983477781,-0.00038928544886374095
ETH/USDT,2025-12-18 23:43:00+00:00,2025-12-18 23:50:00+00:00,take_profit,0.0093434040000006,7.0,2826.14,2824.92,0.001029672981522678,-0.0007182942104777545,-0.00043168420531181084,0.0014619883040936088,-3.5399232545252346e-06
ETH/USDT,2025-12-18 23:55:00+00:00,2025-12-18 23:55:00+00:00,dry_run,0.0,,2827.53,2827.53,0.000537571661485492,-7.073311335348276e-05,0.0,0.000537571661485492,-7.073311335348276e-05
BTC/USDT,2025-12-18 00:02:00+00:00,2025-12-18 00:02:00+00:00,dry_run,0.0,,86212.95,86212.95,0.0019625821874786897,-0.0019006425368810476,0.0,0.0019625821874786897,-0.0019006425368810476
BTC/USDT,2025-12-18 00:02:00+00:00,2025-12-18 00:15:00+00:00,prob_floor,-0.0071976664341046,13.0,86212.95,86152.38,0.0019625821874786897,-0.0019006425368810476,-0.000702562666049511,0.0026670186012272,-0.004538470092178559
BTC/USDT,2025-12-18 00:02:00+00:00,2025-12-18 00:17:00+00:00,prob_floor,-0.0268896687193437,15.0,86212.95,86159.39,0.0019625821874786897,-0.0019006425368810476,-0.0006212523756581323,0.0025854407743601815,-0.0046194616744617
BTC/USDT,2025-12-18 00:02:00+00:00,2025-12-18 00:19:00+00:00,prob_floor,-0.060269672599045,17.0,86212.95,86118.34,0.0019625821874786897,-0.0019006425368810476,-0.0010973989406464213,0.0030633428373096905,-0.0041449939699255145
BTC/USDT,2025-12-18 00:02:00+00:00,2025-12-18 00:20:00+00:00,prob_floor,-0.049201671311797,18.0,86212.95,86087.41,0.0019625821874786897,-0.0019006425368810476,-0.0014561617483219713,0.003423729439647305,-0.0037871972219862826
BTC/USDT,2025-12-18 00:02:00+00:00,2025-12-18 00:32:00+00:00,take_profit,0.0084063335999979,30.0,86212.95,86236.27,0.0019625821874786897,-0.0019006425368810476,0.0002704930059811428,0.0016916316069792714,-0.018152338917255983
BTC/USDT,2025-12-18 00:34:00+00:00,2025-12-18 00:34:00+00:00,turnover_limit,0.0,,86313.7,86313.7,1.1585646331191413e-07,-0.01903313147275565,0.0,1.1585646331191413e-07,-0.01903313147275565
BTC/USDT,2025-12-18 00:36:00+00:00,2025-12-18 00:36:00+00:00,turnover_limit,0.0,,86290.57,86290.57,0.0,-0.018770185432776754,0.0,0.0,-0.018770185432776754
BTC/USDT,2025-12-18 00:37:00+00:00,2025-12-18 00:37:00+00:00,turnover_limit,0.0,,86288.05,86288.05,2.92045074608005e-05,-0.018741529099336462,0.0,2.92045074608005e-05,-0.018741529099336462
BTC/USDT,2025-12-18 00:38:00+00:00,2025-12-18 00:38:00+00:00,turnover_limit,0.0,,86288.06,86288.06,0.0,-0.01874164281825308,0.0,0.0,-0.01874164281825308
BTC/USDT,2025-12-18 00:40:00+00:00,2025-12-18 00:40:00+00:00,turnover_limit,0.0,,86281.99,86281.99,7.02348195724678e-05,-0.018672610587678884,0.0,7.02348195724678e-05,-0.018672610587678884
BTC/USDT,2025-12-18 00:56:00+00:00,2025-12-18 00:56:00+00:00,turnover_limit,0.0,,86239.05,86239.05,0.00034624685684736534,-0.018183989735508388,0.0,0.00034624685684736534,-0.018183989735508388
BTC/USDT,2025-12-18 00:57:00+00:00,2025-12-18 00:57:00+00:00,turnover_limit,0.0,,86231.09,86231.09,0.0003255206445842429,-0.01809335820757907,0.0,0.0003255206445842429,-0.01809335820757907
BTC/USDT,2025-12-18 00:58:00+00:00,2025-12-18 00:58:00+00:00,turnover_limit,0.0,,86234.47,86234.47,0.00028631242239907095,-0.018131844493275096,0.0,0.00028631242239907095,-0.018131844493275096
BTC/USDT,2025-12-18 00:59:00+00:00,2025-12-18 00:59:00+00:00,turnover_limit,0.0,,86234.47,86234.47,0.00028631242239907095,-0.018131844493275096,0.0,0.00028631242239907095,-0.018131844493275096
BTC/USDT,2025-12-18 01:23:00+00:00,2025-12-18 01:23:00+00:00,turnover_limit,0.0,,86057.39,86057.39,0.008997716523822197,-0.016111457714439115,0.0,0.008997716523822197,-0.016111457714439115
BTC/USDT,2025-12-18 01:25:00+00:00,2025-12-18 01:25:00+00:00,turnover_limit,0.0,,86017.15,86017.15,0.009469739464746496,-0.015651181188867436,0.0,0.009469739464746496,-0.015651181188867436
BTC/USDT,2025-12-18 01:26:00+00:00,2025-12-18 01:26:00+00:00,turnover_limit,0.0,,86000.02,86000.02,0.009670811704462379,-0.015455112684857553,0.0,0.009670811704462379,-0.015455112684857553
